 "X",  "Y",  "Z",  "U",  "V",  "W",  "exx",  "eyy",  "exy",  "e1",  "e2",  "gamma",  "sigma",  "x",  "y",  "u",  "v",  "q",  "r",  "q_ref",  "r_ref"
-41.3462,-26.8556,0.121616,-0.199517,-0.566573,0.0809287,0.00181804,-0.000176224,-0.000501839,0.00193721,-0.000295387,-0.233135,0.0195322,470,1033,-1.88414,5.35236,71.5249,-40.6091,73.2917,-45.8967
-40.5973,-26.8434,0.162604,-0.197296,-0.56675,0.106249,0.00179473,-0.000462526,-0.000700964,0.00199469,-0.000662488,-0.277887,0.0220791,477,1033,-1.88735,5.33615,71.0467,-40.6348,72.8513,-46.0113
-39.8412,-26.8233,0.274439,-0.201659,-0.572622,0.0937861,0.00195782,-0.000767391,-0.000610093,0.00208817,-0.000897739,-0.210486,0.0218543,484,1033,-1.91601,5.37932,70.5007,-40.6756,72.3147,-46.0859
-39.0933,-26.8192,0.308333,-0.206657,-0.576675,0.0849336,0.00221754,-0.00100999,-0.000403669,0.00226726,-0.00105971,-0.122556,0.0213374,491,1033,-1.95443,5.44652,70.0503,-40.6757,71.8879,-46.07
-38.3517,-26.8227,0.280557,-0.207436,-0.576336,0.0855466,0.00241614,-0.00119567,-0.000311268,0.00244277,-0.0012223,-0.0853423,0.0200659,498,1033,-1.96254,5.48777,69.7012,-40.7283,71.5476,-46.0761
-37.6127,-26.8299,0.226085,-0.209269,-0.576144,0.0786025,0.00251121,-0.00132908,-0.00038562,0.00254955,-0.00136742,-0.099096,0.0214559,505,1033,-1.97345,5.51244,69.3979,-40.7853,71.2455,-46.0857
-36.8743,-26.8378,0.1662,-0.204761,-0.573974,0.10663,0.00259,-0.00136569,-0.000277732,0.0026094,-0.0013851,-0.0697547,0.0203109,512,1033,-1.95721,5.5429,69.0813,-40.7914,70.9523,-46.0952
-36.1395,-26.8502,0.0692367,-0.200551,-0.577711,0.120333,0.00268297,-0.00136944,-6.77772e-05,0.00268411,-0.00137058,-0.0167189,0.0201369,519,1033,-1.92945,5.57773,68.8487,-40.744,70.7116,-46.1184
-35.4,-26.8531,0.0192475,-0.194473,-0.583704,0.116137,0.00267138,-0.00134532,-1.07768e-05,0.00267141,-0.00134535,-0.00268298,0.0181643,526,1033,-1.86742,5.58396,68.609,-40.7262,70.4068,-46.1952
-34.6546,-26.8516,0.0296721,-0.185439,-0.580524,0.175888,0.0025594,-0.00130256,3.51867e-05,0.00255972,-0.00130288,0.00911009,0.0186032,533,1033,-1.83657,5.59919,68.1699,-40.6383,70.0205,-46.1932
-33.9074,-26.8507,0.0591424,-0.183016,-0.580174,0.204902,0.0024375,-0.00123453,0.000166481,0.00244503,-0.00124207,0.0452138,0.0198242,540,1033,-1.83941,5.63602,67.7168,-40.54,69.6098,-46.1292
-33.1581,-26.8407,0.110609,-0.182042,-0.579809,0.216739,0.00232866,-0.00114686,0.000334991,0.00236066,-0.00117885,0.095218,0.0196479,547,1033,-1.84033,5.67125,67.2587,-40.5975,69.169,-46.1768
-32.4117,-26.836,0.134149,-0.181457,-0.583415,0.207012,0.00221946,-0.00118424,0.000471026,0.00228344,-0.00124822,0.135007,0.0189939,554,1033,-1.8252,5.71502,66.886,-40.6226,68.7683,-46.1993
-31.6689,-26.8411,0.120036,-0.180932,-0.587912,0.208089,0.00209133,-0.00126449,0.000615698,0.00220073,-0.00137389,0.175845,0.0183321,561,1033,-1.82,5.75698,66.5437,-40.5183,68.422,-46.1395
-30.9325,-26.8556,0.0380983,-0.182443,-0.58952,0.215459,0.00196301,-0.0013031,0.000787239,0.00214286,-0.00148294,0.224599,0.0189469,568,1033,-1.83963,5.77365,66.264,-40.4306,68.1709,-46.0844
-30.1942,-26.8609,-0.0248042,-0.182342,-0.588175,0.219218,0.00188981,-0.0013639,0.000956508,0.00215017,-0.00162425,0.265756,0.0181328,575,1033,-1.84124,5.7632,65.9795,-40.5011,67.8937,-46.1507
-29.4472,-26.8495,0.00537218,-0.179718,-0.581907,0.253649,0.00196595,-0.00150776,0.00110051,0.00228525,-0.00182706,0.282387,0.0194275,582,1033,-1.84612,5.74543,65.521,-40.6367,67.4882,-46.2809
-28.6959,-26.8319,0.0825468,-0.183632,-0.578102,0.277964,0.00220023,-0.0017672,0.00131025,0.00259388,-0.00216085,0.291861,0.0192131,589,1033,-1.90327,5.73764,64.9633,-40.754,67.0191,-46.4018
-27.9625,-26.8471,-0.0333761,-0.17544,-0.575275,0.32177,0.00247984,-0.00201803,0.00159698,0.00298917,-0.00252737,0.308738,0.0225365,596,1033,-1.86234,5.77692,64.7426,-40.7527,66.8199,-46.4243
-27.2194,-26.8496,-0.0438459,-0.174248,-0.57665,0.337513,0.00268672,-0.00217458,0.00180463,0.0032834,-0.00277126,0.319325,0.0218783,603,1033,-1.86285,5.82186,64.3772,-40.7089,66.4764,-46.4029
-26.4786,-26.8555,-0.079063,-0.167944,-0.575115,0.367145,0.00276183,-0.00228415,0.0017638,0.00331722,-0.00283955,0.305058,0.0219318,610,1033,-1.82695,5.86533,64.0625,-40.6847,66.1685,-46.3852
-25.7333,-26.8512,-0.0644646,-0.162259,-0.5704,0.41675,0.00278962,-0.00235559,0.00149941,0.00319468,-0.00276065,0.263852,0.0185971,617,1033,-1.81345,5.89471,63.6304,-40.7076,65.7923,-46.4236
-24.9927,-26.8538,-0.101808,-0.158261,-0.566887,0.449634,0.00279878,-0.00236519,0.00116895,0.00305106,-0.00261748,0.212563,0.0173473,624,1033,-1.80118,5.90053,63.2934,-40.7392,65.4895,-46.4721
-24.2497,-26.8522,-0.113087,-0.160618,-0.567515,0.449526,0.00273796,-0.00233865,0.000781366,0.0028555,-0.00245619,0.149312,0.0170732,631,1033,-1.82095,5.89218,62.9367,-40.7766,65.1517,-46.5303
-23.5042,-26.8488,-0.0947074,-0.161298,-0.568643,0.448653,0.0026427,-0.0023246,0.000393668,0.0026737,-0.0023556,0.0785982,0.0170068,638,1033,-1.8243,5.88326,62.5573,-40.7594,64.7747,-46.5421
-22.7604,-26.8485,-0.0951051,-0.159631,-0.571095,0.442542,0.00255841,-0.00240095,7.89556e-05,0.00255967,-0.00240221,0.0159151,0.0171094,645,1033,-1.80128,5.90466,62.238,-40.7564,64.4251,-46.5474
-22.0183,-26.8516,-0.114446,-0.158674,-0.572616,0.437992,0.00253075,-0.00244077,-0.000107449,0.00253307,-0.00244309,-0.0215996,0.0173802,652,1033,-1.78635,5.92862,61.9365,-40.7549,64.1033,-46.5383
-21.2771,-26.8552,-0.144764,-0.159932,-0.574688,0.43483,0.00253151,-0.00237207,-0.000204631,0.00254003,-0.0023806,-0.0416343,0.0167742,659,1033,-1.79332,5.94661,61.6289,-40.7537,63.798,-46.5494
-20.5346,-26.8547,-0.159863,-0.158855,-0.574268,0.450127,0.00257906,-0.00227512,-0.000237828,0.00259068,-0.00228674,-0.0488385,0.0159593,666,1033,-1.79311,5.95975,61.2823,-40.7803,63.4725,-46.5963
-19.7898,-26.8518,-0.147116,-0.152198,-0.568962,0.500871,0.00269389,-0.00216474,-0.000155816,0.00269888,-0.00216973,-0.0320262,0.0166325,673,1033,-1.76838,5.98537,60.8728,-40.7868,63.1101,-46.6144
-19.0474,-26.856,-0.161897,-0.149624,-0.569851,0.519392,0.00282874,-0.00196245,3.7379e-05,0.00282903,-0.00196274,0.00780099,0.0177704,680,1033,-1.75589,6.02819,60.537,-40.7232,62.7878,-46.5738
-18.3065,-26.8632,-0.194218,-0.149052,-0.574455,0.515358,0.00290691,-0.00168181,0.000218427,0.00291728,-0.00169218,0.0474579,0.0180632,687,1033,-1.74428,6.06394,60.2576,-40.6324,62.4913,-46.522
-17.566,-26.867,-0.232834,-0.146196,-0.577541,0.519682,0.00291064,-0.00138958,0.000320009,0.00293432,-0.00141327,0.0738745,0.0175288,694,1033,-1.71768,6.08628,59.9901,-40.6152,62.2042,-46.5516
-16.8177,-26.855,-0.176195,-0.146361,-0.579418,0.519536,0.00292385,-0.00119316,0.000404721,0.00296325,-0.00123257,0.0970665,0.0166481,701,1033,-1.71642,6.10411,59.5729,-40.6688,61.7857,-46.6231
-16.0743,-26.8528,-0.178494,-0.139957,-0.575085,0.557846,0.00297611,-0.00110922,0.00051167,0.00303922,-0.00117233,0.122721,0.0164255,708,1033,-1.68261,6.12611,59.2166,-40.7139,61.4507,-46.6682
-15.3365,-26.8598,-0.250692,-0.129153,-0.566506,0.612388,0.00297245,-0.0010034,0.000541161,0.00304479,-0.00107574,0.132892,0.017877,715,1033,-1.61919,6.11991,58.9639,-40.7807,61.2142,-46.7272
-14.5943,-26.8582,-0.266925,-0.130732,-0.566618,0.603208,0.00287734,-0.000904875,0.000441494,0.0029282,-0.000955727,0.114675,0.0188083,722,1033,-1.62401,6.09562,58.6583,-40.8491,60.9011,-46.7986
-13.8541,-26.8607,-0.309827,-0.131239,-0.569573,0.594243,0.0027925,-0.000822949,0.000431449,0.00284328,-0.000873723,0.117143,0.0185249,729,1033,-1.61865,6.08363,58.4011,-40.8705,60.6265,-46.864
-13.1096,-26.8596,-0.296751,-0.131843,-0.572023,0.600359,0.00277378,-0.000791783,0.000537107,0.00285293,-0.000870934,0.146313,0.0171001,736,1033,-1.62543,6.10632,58.036,-40.8152,60.2762,-46.8486
-12.3621,-26.8519,-0.243491,-0.129339,-0.569535,0.637323,0.00268896,-0.000760084,0.000444001,0.0027452,-0.000816323,0.125995,0.0156408,743,1033,-1.62555,6.12776,57.5796,-40.7821,59.8712,-46.8476
-11.615,-26.8448,-0.195975,-0.133489,-0.572149,0.627657,0.00253344,-0.000787491,0.000205075,0.00254605,-0.000800107,0.0614412,0.0158348,750,1033,-1.65422,6.13722,57.1698,-40.771,59.4756,-46.8512
-10.8713,-26.8429,-0.190505,-0.135591,-0.573286,0.624911,0.00246683,-0.00090886,0.000155257,0.00247395,-0.000915985,0.0458637,0.0160958,757,1033,-1.66871,6.14951,56.8235,-40.7866,59.1396,-46.869
-10.1296,-26.8463,-0.211497,-0.132899,-0.572827,0.639425,0.00257127,-0.0011316,0.000348045,0.0026037,-0.00116403,0.0929092,0.0157817,764,1033,-1.65026,6.17608,56.5233,-40.7747,58.8421,-46.8609
-9.38638,-26.8457,-0.211109,-0.132088,-0.574429,0.640375,0.00275479,-0.00133542,0.000585233,0.00283688,-0.00141751,0.139357,0.0155365,771,1033,-1.6398,6.20207,56.2059,-40.7757,58.5161,-46.8686
-8.64435,-26.8466,-0.227029,-0.131374,-0.574906,0.642209,0.00290884,-0.00150432,0.000681522,0.00301169,-0.00160717,0.149782,0.0158697,778,1033,-1.63092,6.22281,55.9094,-40.8059,58.214,-46.8921
-7.90952,-26.8624,-0.340605,-0.120972,-0.56668,0.704486,0.00301265,-0.00171319,0.000644528,0.00309898,-0.00179952,0.133145,0.0162915,785,1033,-1.57251,6.24306,55.7138,-40.8188,58.0496,-46.897
-7.16741,-26.8633,-0.355934,-0.115512,-0.562141,0.753365,0.00315264,-0.0019858,0.000600824,0.00322196,-0.00205512,0.114863,0.0175617,792,1033,-1.55064,6.27306,55.3664,-40.8237,57.7495,-46.918
-6.42028,-26.8567,-0.300928,-0.116482,-0.564432,0.760133,0.00330718,-0.00228672,0.000585857,0.00336788,-0.00234742,0.103239,0.0178639,799,1033,-1.56013,6.30834,54.9517,-40.7728,57.3532,-46.8935
-5.67623,-26.8569,-0.287373,-0.116587,-0.56785,0.755444,0.00335094,-0.00256405,0.000516871,0.00339576,-0.00260888,0.0865096,0.0171589,806,1033,-1.5536,6.33086,54.6276,-40.7015,57.0162,-46.8515
-4.93623,-26.8622,-0.330901,-0.112434,-0.567976,0.763717,0.00333131,-0.00291095,0.000419177,0.00335933,-0.00293898,0.0667519,0.0169052,813,1033,-1.51563,6.32369,54.3955,-40.683,56.7596,-46.8653
-4.19747,-26.8693,-0.392491,-0.105569,-0.567312,0.786855,0.00329786,-0.00346171,0.000456361,0.00332854,-0.00349238,0.0671073,0.0164713,820,1033,-1.46174,6.3352,54.1846,-40.6755,56.5294,-46.8959
-3.45441,-26.8665,-0.392941,-0.102828,-0.568571,0.80146,0.00307618,-0.00386428,0.000304737,0.00308954,-0.00387763,0.043795,0.01593,827,1033,-1.44089,6.35805,53.8701,-40.6855,56.2152,-46.946
-2.71006,-26.8623,-0.374002,-0.100527,-0.56833,0.815629,0.00273612,-0.0041553,-6.43854e-05,0.00273672,-0.0041559,-0.00934175,0.0150951,834,1033,-1.42389,6.37911,53.5267,-40.6985,55.8755,-46.9721
-1.96612,-26.8591,-0.360052,-0.097193,-0.566645,0.836071,0.00241111,-0.0043752,-0.000357886,0.00242993,-0.00439403,-0.0525422,0.0148964,841,1033,-1.40108,6.40175,53.1884,-40.7192,55.5442,-46.994
-1.22137,-26.8502,-0.333976,-0.0930116,-0.562278,0.855305,0.0022085,-0.00461552,-0.000385232,0.00223018,-0.0046372,-0.0562144,0.0165936,848,1033,-1.36942,6.38364,52.8433,-40.8235,55.1966,-47.0879
-0.466335,-26.8117,-0.154045,-0.0987373,-0.567923,0.798358,0.00203741,-0.00474252,-0.000316342,0.00205214,-0.00475725,-0.0465239,0.0192147,855,1033,-1.38302,6.3147,52.3459,-41.0349,54.6341,-47.3256
0.292197,-26.7803,0.085703,-0.110526,-0.576647,0.767165,0.00173818,-0.00473396,-0.000468687,0.00177194,-0.00476772,-0.071916,0.0196559,862,1033,-1.47023,6.32337,51.6641,-40.9059,53.9921,-47.271
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,869,1033,0,0,0,0,0,0
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,876,1033,0,0,0,0,0,0
2.4771,-26.896,-0.575484,-0.0862174,-0.574015,0.850958,0.00127201,-0.00487659,-0.000803134,0.00137518,-0.00497977,-0.127765,0.0172691,883,1033,-1.27802,6.51559,51.7461,-40.5261,54.0053,-46.8653
3.22669,-26.8789,-0.469837,-0.0903774,-0.577096,0.840687,0.00144728,-0.00488273,-0.000576183,0.0014993,-0.00493475,-0.090038,0.015312,890,1033,-1.30637,6.52305,51.283,-40.5378,53.5554,-46.9017
3.98254,-26.8425,-0.262244,-0.0917186,-0.575122,0.868631,0.00160991,-0.00483938,-0.000453827,0.00164169,-0.00487116,-0.0699094,0.014724,897,1033,-1.33095,6.5155,50.6279,-40.6125,52.9634,-47.0253
4.72659,-26.8306,-0.240232,-0.085027,-0.567673,0.93017,0.00182446,-0.00483854,-0.00035507,0.00184333,-0.0048574,-0.0530894,0.0150151,904,1033,-1.29895,6.50375,50.2403,-40.7349,52.6317,-47.1864
5.46705,-26.8362,-0.274001,-0.0786793,-0.56148,0.981596,0.00220259,-0.00500801,-0.00019466,0.00220784,-0.00501326,-0.0269702,0.0164304,911,1033,-1.26364,6.53274,49.9514,-40.7264,52.3811,-47.1709
6.20822,-26.8404,-0.296208,-0.0743765,-0.557986,1.01284,0.00241972,-0.00523642,-0.000185187,0.0024242,-0.00524089,-0.0241692,0.017833,918,1033,-1.23539,6.5527,49.6692,-40.7057,52.1158,-47.1489
6.95172,-26.8367,-0.279946,-0.0744264,-0.557269,1.01449,0.00243872,-0.00544208,-0.00040042,0.00245901,-0.00546238,-0.0506357,0.0173717,925,1033,-1.2311,6.54506,49.3521,-40.729,51.7976,-47.1721
7.69626,-26.8291,-0.245373,-0.0750044,-0.558815,1.01156,0.00246571,-0.00583758,-0.000506899,0.00249654,-0.00586841,-0.0607473,0.0161389,932,1033,-1.22909,6.54463,49.0151,-40.7548,51.4549,-47.2208
8.44134,-26.8218,-0.200032,-0.0745954,-0.561345,1.01315,0.00244111,-0.0061357,-0.000623421,0.00248619,-0.00618078,-0.0721812,0.0158629,939,1033,-1.22027,6.57324,48.6652,-40.7435,51.0989,-47.2333
9.18582,-26.8176,-0.162894,-0.0706547,-0.562408,1.02436,0.0023253,-0.00622467,-0.000894445,0.00241787,-0.00631724,-0.103126,0.0167056,946,1033,-1.18343,6.61656,48.342,-40.7146,50.756,-47.2115
9.92847,-26.8153,-0.156749,-0.0656167,-0.560682,1.03565,0.00211838,-0.0061982,-0.00123233,0.00229714,-0.00637696,-0.144054,0.0169454,953,1033,-1.13618,6.60677,48.0723,-40.7295,50.4574,-47.2354
10.6701,-26.8156,-0.168037,-0.063577,-0.560544,1.03327,0.00191613,-0.00606703,-0.00155187,0.00220719,-0.00635809,-0.1854,0.0163897,960,1033,-1.10969,6.57313,47.8275,-40.7269,50.1846,-47.2589
11.4131,-26.8132,-0.154271,-0.0634113,-0.562107,1.03005,0.00178498,-0.00586057,-0.00171127,0.00215053,-0.00622612,-0.210449,0.0152776,967,1033,-1.10049,6.57847,47.5342,-40.7165,49.8782,-47.2649
12.1581,-26.8079,-0.101838,-0.0675043,-0.56892,1.00949,0.00170465,-0.00551397,-0.00173204,0.00209873,-0.00590805,-0.223712,0.0147458,974,1033,-1.12244,6.64532,47.1837,-40.6684,49.5195,-47.2224
12.9035,-26.8028,-0.0413885,-0.0684098,-0.575202,1.0001,0.00165601,-0.00507933,-0.00176912,0.00209241,-0.00551573,-0.241851,0.0154036,981,1033,-1.12023,6.70004,46.8311,-40.5617,49.1511,-47.1539
13.6484,-26.7977,0.0109035,-0.0670281,-0.57903,0.994047,0.00165115,-0.00464195,-0.00173304,0.00209684,-0.00508764,-0.251718,0.0166501,988,1033,-1.09824,6.70381,46.5048,-40.4632,48.7953,-47.1086
14.3929,-26.7932,0.058654,-0.0644525,-0.584828,0.97309,0.00171221,-0.00425875,-0.00155982,0.00209513,-0.00464167,-0.24073,0.0184233,995,1033,-1.05761,6.72596,46.2252,-40.3849,48.4472,-47.0616
15.1303,-26.8061,-0.0256711,-0.0560842,-0.584767,0.998791,0.00184312,-0.00394617,-0.00129904,0.00212125,-0.0042243,-0.210916,0.0220047,1002,1033,-0.985628,6.75371,46.0969,-40.3287,48.2854,-47.0448
15.8657,-26.8196,-0.152051,-0.0511916,-0.579197,1.04246,0.00203301,-0.00371791,-0.000999276,0.0022017,-0.00388659,-0.167231,0.0205377,1009,1033,-0.955052,6.73591,45.9624,-40.3813,48.1831,-47.1278
16.6141,-26.796,-0.0272405,-0.0542688,-0.580337,1.02016,0.00228018,-0.0035207,-0.000644846,0.002351,-0.00359152,-0.109384,0.0194357,1016,1033,-0.967547,6.70776,45.5269,-40.4941,47.7294,-47.2333
17.3621,-26.7686,0.0913291,-0.0589178,-0.572295,1.04193,0.00268019,-0.00337665,-0.000175748,0.00268529,-0.00338175,-0.0289839,0.0166411,1023,1033,-1.01651,6.67121,45.003,-40.7404,47.285,-47.427
18.1067,-26.7595,0.147482,-0.0571556,-0.571055,1.04111,0.00308884,-0.00334447,0.000216813,0.00309613,-0.00335177,0.0336508,0.015413,1030,1033,-0.993787,6.68821,44.6714,-40.8004,46.9312,-47.4459
18.8479,-26.7606,0.139179,-0.0538185,-0.566973,1.06825,0.00332833,-0.00335109,0.00042271,0.00335498,-0.00337773,0.0629507,0.014968,1037,1033,-0.969041,6.6914,44.3948,-40.8052,46.6694,-47.4447
19.5872,-26.7679,0.0893961,-0.0477586,-0.559249,1.13891,0.00340412,-0.00339197,0.000509786,0.00344214,-0.00343,0.0744565,0.0145121,1044,1033,-0.938088,6.71357,44.1233,-40.7784,46.4673,-47.4405
20.3289,-26.765,0.0898379,-0.0444768,-0.55578,1.18304,0.00339855,-0.00346294,0.000539601,0.00344072,-0.00350512,0.0780029,0.0153115,1051,1033,-0.920481,6.74764,43.8064,-40.8092,46.1956,-47.4911
21.0736,-26.7526,0.155462,-0.0444951,-0.557892,1.18923,0.00343191,-0.00345182,0.000546113,0.00347497,-0.00349487,0.0786781,0.016267,1058,1033,-0.916541,6.78057,43.4394,-40.8393,45.8335,-47.5454
21.8157,-26.751,0.167243,-0.0406643,-0.558094,1.2031,0.00351157,-0.00342614,0.000618319,0.00356624,-0.00348082,0.0881981,0.0172323,1065,1033,-0.879522,6.80048,43.171,-40.8136,45.549,-47.5414
22.554,-26.7634,0.0978014,-0.0313297,-0.554021,1.24501,0.00358878,-0.00336308,0.000712364,0.00366103,-0.00343532,0.101072,0.0181019,1072,1033,-0.802478,6.81813,43.0176,-40.7476,45.3805,-47.4939
23.2952,-26.7631,0.0907807,-0.0270532,-0.552284,1.25385,0.00363772,-0.00311717,0.000834639,0.00373932,-0.00321877,0.121134,0.0187114,1079,1033,-0.758637,6.80236,42.7911,-40.7611,45.1249,-47.5156
24.0385,-26.752,0.129465,-0.0265321,-0.5513,1.24689,0.00373074,-0.00282572,0.00102956,0.00388861,-0.00298359,0.152153,0.0181519,1086,1033,-0.743674,6.79749,42.4952,-40.8943,44.8057,-47.6179
24.7822,-26.7386,0.181716,-0.0259011,-0.548778,1.25349,0.00389683,-0.00258327,0.00125282,0.00413061,-0.00281705,0.18448,0.0177132,1093,1033,-0.733424,6.80748,42.1577,-41.042,44.4686,-47.7274
25.5248,-26.7299,0.207177,-0.0285279,-0.550022,1.23746,0.00384189,-0.00248058,0.00133353,0.00411165,-0.00275034,0.199595,0.016822,1100,1033,-0.74452,6.81001,41.8711,-41.156,44.1707,-47.8203
26.2675,-26.7244,0.240287,-0.0313942,-0.554266,1.2135,0.00364098,-0.00233796,0.00134006,0.00392759,-0.00262457,0.210704,0.0159928,1107,1033,-0.754673,6.78925,41.5881,-41.1312,43.8642,-47.8331
27.0075,-26.7326,0.21003,-0.029825,-0.556127,1.21363,0.00342723,-0.0022028,0.00130854,0.0037165,-0.00249207,0.217564,0.0161203,1114,1033,-0.732744,6.79534,41.3939,-41.0263,43.6491,-47.7579
27.7479,-26.7408,0.190766,-0.0208187,-0.548176,1.28151,0.00330609,-0.00212939,0.00129117,0.00359721,-0.00242051,0.22176,0.0162493,1121,1033,-0.667104,6.82448,41.1324,-40.9191,43.4201,-47.6552
28.4908,-26.7416,0.232891,-0.016373,-0.541305,1.33747,0.00321601,-0.00211379,0.00125962,0.0034987,-0.00239648,0.220773,0.0180399,1128,1033,-0.63918,6.84594,40.7663,-40.7878,43.1064,-47.5251
29.2322,-26.7387,0.238149,-0.0162452,-0.541905,1.32657,0.00307178,-0.00208588,0.00117499,0.00332685,-0.00234095,0.213763,0.0214272,1135,1033,-0.626109,6.84238,40.5314,-40.8406,42.8442,-47.5645
29.9673,-26.7568,0.0838255,-0.00251054,-0.532209,1.3992,0.00289021,-0.00206141,0.00103493,0.00309782,-0.00226901,0.197971,0.0190777,1142,1033,-0.515403,6.83754,40.4995,-40.8937,42.808,-47.6349
30.7062,-26.7595,0.0227519,0.00464432,-0.528482,1.42447,0.0027756,-0.0020492,0.000900665,0.00293824,-0.00221185,0.178661,0.0194253,1149,1033,-0.448661,6.79881,40.361,-40.9677,42.6413,-47.7466
31.4515,-26.7396,0.131559,-0.00584194,-0.535224,1.38338,0.00273748,-0.0020853,0.000798601,0.00286628,-0.0022141,0.159905,0.0190339,1156,1033,-0.52476,6.82297,39.9407,-41.0535,42.237,-47.826
32.1981,-26.7138,0.277439,-0.0122159,-0.546924,1.33702,0.002689,-0.00214512,0.000680206,0.00278289,-0.00223901,0.137162,0.0192069,1163,1033,-0.560583,6.90688,39.5166,-41.1322,41.7816,-47.9165
32.9428,-26.6957,0.376385,-0.011249,-0.548951,1.35065,0.00262071,-0.00218858,0.000538411,0.00268025,-0.00224812,0.110136,0.0192637,1170,1033,-0.548267,6.93999,39.1216,-41.1625,41.3937,-47.9898
33.6843,-26.6933,0.392629,-0.00349375,-0.540272,1.40853,0.00259452,-0.0022469,0.000429067,0.00263225,-0.00228463,0.0877131,0.0187426,1177,1033,-0.486685,6.9105,38.8293,-41.1382,41.1246,-47.9895
34.4247,-26.6955,0.3824,2.10829e-05,-0.535014,1.4369,0.00267095,-0.00241536,0.000398039,0.00270191,-0.00244632,0.0776273,0.0189855,1184,1033,-0.454649,6.88092,38.5889,-41.1138,40.8943,-47.9738
35.1644,-26.7025,0.347596,0.00157437,-0.537467,1.42964,0.00281203,-0.00259004,0.000387998,0.00283975,-0.00261777,0.0713359,0.0186896,1191,1033,-0.42907,6.88907,38.4299,-41.0562,40.7003,-47.9349
35.9039,-26.7099,0.308991,0.000663243,-0.541627,1.41454,0.00300138,-0.00269151,0.000355222,0.00302346,-0.00271358,0.0620766,0.0174373,1198,1033,-0.424432,6.92424,38.2686,-41.016,40.513,-47.8968
36.6451,-26.707,0.322565,-0.000915496,-0.544649,1.41325,0.00329546,-0.00272667,0.00037203,0.00331836,-0.00274956,0.0614658,0.0167097,1205,1033,-0.430695,6.98011,38.0045,-41.0352,40.2529,-47.9134
37.3863,-26.6996,0.332139,0.00452664,-0.537674,1.45556,0.00341228,-0.00286349,0.000259032,0.00342295,-0.00287417,0.0411816,0.0178343,1212,1033,-0.384002,6.96133,37.735,-41.142,39.9988,-48.0232
38.1267,-26.6937,0.321208,0.0110589,-0.527876,1.5054,0.00335256,-0.00297611,3.9169e-05,0.00335281,-0.00297635,0.00618881,0.0181836,1219,1033,-0.328607,6.87622,37.4927,-41.2429,39.7748,-48.1618
38.8676,-26.6913,0.325249,0.0161196,-0.522994,1.5462,0.0032617,-0.00299367,-0.000232978,0.00327037,-0.00300233,-0.0371758,0.0175458,1226,1033,-0.283887,6.87564,37.235,-41.2557,39.5321,-48.1943
39.6101,-26.6852,0.386116,0.0152864,-0.525405,1.55737,0.00323131,-0.00296003,-0.000503257,0.00327195,-0.00300067,-0.0805792,0.0166893,1233,1033,-0.285925,6.95271,36.8967,-41.2063,39.2112,-48.1433
40.3514,-26.6854,0.410997,0.0156155,-0.528833,1.55498,0.00314693,-0.00290797,-0.000777774,0.00324524,-0.00300628,-0.125735,0.0163948,1240,1033,-0.272989,7.01851,36.6445,-41.1425,38.9427,-48.0717
41.0915,-26.6889,0.395975,0.0182719,-0.529285,1.55478,0.00299721,-0.00290631,-0.000984959,0.0031572,-0.00306631,-0.161034,0.0168578,1247,1033,-0.238573,7.01255,36.4665,-41.1002,38.7315,-48.0442
41.8328,-26.6867,0.422448,0.0194681,-0.530608,1.5457,0.00286912,-0.00295898,-0.00107258,0.00306024,-0.00315011,-0.176342,0.0178641,1254,1033,-0.215604,7.00659,36.2325,-41.0613,38.4631,-48.0132
42.5745,-26.6796,0.463013,0.0200303,-0.531232,1.54664,0.00283343,-0.00293403,-0.00101616,0.00300723,-0.00310782,-0.169395,0.0185304,1261,1033,-0.201423,7.01935,35.9569,-41.0817,38.1755,-48.0363
43.3158,-26.6698,0.494224,0.0201976,-0.527431,1.57529,0.00282106,-0.00286041,-0.000837874,0.00294205,-0.0029814,-0.143408,0.0181987,1268,1033,-0.198101,7.01803,35.6452,-41.1717,37.9017,-48.1346
44.0559,-26.6681,0.482291,0.0244173,-0.521107,1.61929,0.00275451,-0.00287136,-0.00065153,0.00282897,-0.00294583,-0.113803,0.0187228,1275,1033,-0.159909,7.00968,35.4082,-41.2254,37.6907,-48.1973
44.7966,-26.6665,0.49278,0.0301433,-0.515442,1.65541,0.00265534,-0.00296665,-0.000489511,0.00269765,-0.00300895,-0.0862063,0.01905,1282,1033,-0.105009,7.0091,35.1688,-41.2331,37.4499,-48.1975
45.538,-26.6564,0.533547,0.0267305,-0.523129,1.61516,0.00251479,-0.00309735,-0.000355355,0.0025372,-0.00311976,-0.0629836,0.0199229,1289,1033,-0.117859,7.03266,34.9301,-41.2968,37.1668,-48.2746
46.2822,-26.6244,0.691872,0.0136383,-0.537598,1.51489,0.00240308,-0.00315951,-0.000179388,0.00240886,-0.00316529,-0.0322044,0.0217349,1296,1033,-0.208953,7.04458,34.5342,-41.4791,36.7176,-48.4493
47.018,-26.6489,0.508992,0.0158149,-0.541444,1.50654,0.00232829,-0.00323233,1.17482e-05,0.00232832,-0.00323235,0.00211273,0.0211421,1303,1033,-0.177483,7.07868,34.6142,-41.4937,36.7544,-48.4776
