 "X",  "Y",  "Z",  "U",  "V",  "W",  "exx",  "eyy",  "exy",  "e1",  "e2",  "gamma",  "sigma",  "x",  "y",  "u",  "v",  "q",  "r",  "q_ref",  "r_ref"
-15.0972,-22.0245,2.19611,-1.74714,5.76879,-1.07651,0.174307,-0.170812,-0.0204251,0.175512,-0.172016,-0.0589089,0.0415012,715,991,-16.2111,-55.9503,41.5914,-99.2106,56.8181,-45.7041
-14.3545,-22.0262,2.21125,-1.64096,5.67305,-1.02193,0.17518,-0.172185,-0.0213019,0.176481,-0.173487,-0.0610195,0.04081,722,991,-15.2443,-54.9203,42.099,-98.2786,56.4618,-45.6364
-13.6154,-22.0301,2.18277,-1.50532,5.59905,-0.800632,0.176079,-0.172779,-0.0220861,0.177472,-0.174171,-0.0629747,0.0410444,729,991,-14.1246,-53.673,42.582,-97.6278,56.1672,-45.6417
-12.8731,-22.0269,2.19425,-1.37033,5.51387,-0.648122,0.176734,-0.173359,-0.0226121,0.178189,-0.174814,-0.064233,0.043222,736,991,-12.9568,-52.4449,43.1527,-96.9519,55.8178,-45.6757
-12.131,-22.0247,2.20298,-1.2438,5.43141,-0.584702,0.178246,-0.173945,-0.0232263,0.179772,-0.17547,-0.0655693,0.0422776,743,991,-11.8001,-51.8346,43.8383,-95.9052,55.4737,-45.6992
-11.3932,-22.0315,2.15758,-1.12007,5.36908,-0.501719,0.179779,-0.174521,-0.0240786,0.181407,-0.17615,-0.0675471,0.0410088,750,991,-10.6846,-51.2834,44.5316,-95.0918,55.207,-45.6935
-10.6564,-22.0395,2.09801,-1.01568,5.28759,-0.435496,0.18241,-0.175154,-0.0245933,0.184093,-0.176838,-0.0683512,0.0388382,757,991,-9.73729,-50.5058,45.1135,-94.2061,54.9613,-45.7025
-9.91483,-22.04,2.10176,-0.907636,5.16876,-0.366116,0.18474,-0.17548,-0.0238822,0.186316,-0.177056,-0.0659145,0.0407813,764,991,-8.75458,-49.2487,45.6468,-93.0846,54.6287,-45.6874
-9.17228,-22.0389,2.11914,-0.783261,5.05491,-0.315533,0.187186,-0.175912,-0.0238225,0.188742,-0.177468,-0.0652362,0.0416249,771,991,-7.60419,-48.0388,46.3474,-92.0503,54.2784,-45.6665
-8.42919,-22.0328,2.14389,-0.660802,4.95627,-0.271626,0.190401,-0.176485,-0.0236078,0.191913,-0.177998,-0.0639947,0.0426117,778,991,-6.46825,-46.8961,47.0311,-91.3248,53.9185,-45.7207
-7.68955,-22.0313,2.12235,-0.547035,4.85155,-0.283639,0.194554,-0.176856,-0.0227068,0.195937,-0.178239,-0.060835,0.0450299,785,991,-5.37433,-45.8622,47.8186,-90.5431,53.6244,-45.8078
-6.95036,-22.0315,2.09478,-0.415005,4.76633,-0.148101,0.198593,-0.177221,-0.022104,0.199889,-0.178517,-0.0585473,0.0441063,792,991,-4.20923,-45.0391,48.4774,-89.5236,53.3402,-45.88
-6.2084,-22.0277,2.10597,-1.86632,-2.81087,5.80777,0,0,0,0,0,0,-1,799,991,-21.3893,33.8807,25.2297,-12.5056,53.0034,-45.9266
-5.47163,-22.0351,2.04529,-0.14199,4.62664,0.160982,0.204084,-0.176346,-0.0212496,0.205268,-0.177529,-0.055626,0.0407274,806,991,-1.81727,-43.4389,49.7935,-87.8426,52.7689,-45.9495
-4.72938,-22.0322,2.06159,-0.0179712,4.5662,0.313898,0.20518,-0.176601,-0.0214499,0.206382,-0.177802,-0.055949,0.0369581,813,991,-0.736293,-42.5919,50.2877,-87.213,52.4281,-45.9645
-3.98554,-22.0254,2.1013,0.0683885,4.46985,0.286491,0.205488,-0.177153,-0.0217199,0.206717,-0.178382,-0.0565213,0.036343,820,991,0.11155,-41.7644,50.783,-86.3592,52.0556,-45.9926
-3.24324,-22.0217,2.12004,0.15838,4.369,0.244028,0.204836,-0.177712,-0.0226208,0.206169,-0.179044,-0.0588585,0.0381375,827,991,1.00346,-40.9461,51.3732,-85.4448,51.7139,-46.0178
-2.50395,-22.0239,2.09606,0.289222,4.28278,0.290469,0.204157,-0.17928,-0.0240599,0.205661,-0.180784,-0.0624216,0.0419248,834,991,2.22327,-40.1975,52.213,-84.5052,51.4335,-46.0425
-1.76736,-22.0325,2.0324,0.433274,4.22369,0.457912,0,0,0,0,0,0,-1,841,991,3.48997,-39.4877,52.9832,-83.7095,51.2103,-46.0508
-1.03071,-22.0412,1.96907,-0.527458,0.566906,2.89153,0,0,0,0,0,0,-1,848,991,-6.85249,-1.91072,40.3374,-47.2144,50.988,-46.056
-0.290688,-22.0446,1.95566,-0.927458,-1.44127,4.55976,0,0,0,0,0,0,-1,855,991,-11.5259,19.2652,33.7223,-26.7176,50.6974,-46.0323
0.44584,-22.0554,1.8897,-0.854091,-1.48384,4.58681,0,0,0,0,0,0,-1,862,991,-10.8161,19.583,34.1538,-26.1415,50.482,-46.0041
1.17775,-22.0753,1.75218,-0.813126,-1.63073,4.54848,0,0,0,0,0,0,-1,869,991,-10.3664,21.321,34.555,-25.2491,50.3681,-45.9926
1.91925,-22.0708,1.75976,-0.778716,-1.76746,4.47781,0,0,0,0,0,0,-1,876,991,-9.96057,22.5239,34.7509,-24.16,50.0514,-46.0608
2.64932,-22.0895,1.58933,1.15204,3.65095,0.885002,0,0,0,0,0,0,-1,883,991,10.1124,-33.1672,57.6387,-78.4574,49.9854,-46.1586
3.39573,-22.0736,1.67378,1.33241,3.51509,1.05813,0,0,0,0,0,0,-1,890,991,11.7388,-32.0044,58.5652,-76.7472,49.5635,-46.2396
4.14072,-22.0606,1.73802,1.51451,3.39341,1.14894,0.184904,-0.179548,-0.0217904,0.186202,-0.180846,-0.059507,0.0460923,897,991,13.4286,-30.6639,59.6943,-75.6935,49.1712,-46.3215
4.88491,-22.0504,1.79171,1.62195,3.23527,0.945846,0.183104,-0.177036,-0.0200644,0.184218,-0.17815,-0.0554839,0.0443879,904,991,14.5816,-29.3599,60.7395,-74.6397,48.7953,-46.3775
5.62571,-22.05,1.79206,1.71316,3.09806,0.786012,0.181327,-0.173436,-0.0185222,0.182291,-0.174401,-0.0520215,0.044553,911,991,15.5516,-28.1616,61.6228,-73.7114,48.4961,-46.3875
6.36376,-22.0606,1.74869,1.84326,3.02915,0.936229,0.177994,-0.169239,-0.0176046,0.178884,-0.17013,-0.0505268,0.0462248,918,991,16.7114,-27.1922,62.3101,-72.9462,48.2606,-46.3061
7.10634,-22.0605,1.78019,1.97387,2.9696,1.17038,0,0,0,0,0,0,-1,925,991,17.8338,-26.3677,62.7393,-72.0008,47.9212,-46.2284
7.83563,-22.0869,1.58839,2.14605,2.89199,1.49,0,0,0,0,0,0,-1,932,991,19.3047,-25.2851,63.7042,-70.8358,47.8961,-46.2361
8.57049,-22.0951,1.48654,1.53125,1.07939,2.50942,0,0,0,0,0,0,-1,939,991,13.0628,-6.92331,56.5677,-53.0272,47.745,-46.3521
9.30914,-22.0955,1.44855,2.38668,2.75168,1.88085,0,0,0,0,0,0,-1,946,991,21.4108,-23.672,64.8315,-69.0614,47.5058,-46.4474
10.0501,-22.0945,1.4514,2.48201,2.64436,1.85547,0,0,0,0,0,0,-1,953,991,22.3486,-22.8562,65.4984,-67.9632,47.2114,-46.4627
10.7902,-22.0972,1.44013,2.58201,2.56485,1.96318,0,0,0,0,0,0,-1,960,991,23.2598,-21.8807,65.9727,-67.175,46.9385,-46.4448
11.5309,-22.0971,1.44025,2.68665,2.4791,2.12432,0.165149,-0.153944,-0.0128459,0.165665,-0.15446,-0.040171,0.0417647,967,991,24.1901,-20.7136,66.3784,-66.3507,46.6507,-46.4497
12.2726,-22.0929,1.45725,2.78728,2.39394,2.21038,0.165948,-0.156229,-0.0125435,0.166436,-0.156716,-0.0388552,0.0454498,974,991,25.1219,-19.6639,66.8666,-65.6452,46.3403,-46.4893
13.0122,-22.0941,1.43749,2.90577,2.3498,2.35543,0,0,0,0,0,0,-1,981,991,26.1928,-19.062,67.451,-65.0921,46.0829,-46.5211
13.7525,-22.0963,1.43134,-0.5937,-4.49642,6.83062,0,0,0,0,0,0,-1,988,991,-8.83218,51.2918,28.8842,3.71649,45.8084,-46.5012
14.4884,-22.1095,1.34388,3.08712,2.20958,2.36839,0,0,0,0,0,0,-1,995,991,27.9464,-17.8261,68.724,-63.6522,45.6495,-46.4848
15.2295,-22.11,1.35186,3.17651,2.07744,2.35377,0.168942,-0.160868,-0.00841818,0.169156,-0.161083,-0.0255022,0.0447445,1002,991,28.8253,-16.6342,69.3309,-62.3994,45.3579,-46.4577
15.9697,-22.1097,1.34448,3.32951,2.0075,2.66694,0.170568,-0.161215,-0.00767323,0.170746,-0.161392,-0.0231108,0.0420831,1009,991,30.1528,-15.5864,69.924,-61.3783,45.0887,-46.4861
16.7091,-22.111,1.3216,3.44007,1.92538,2.82401,0.171261,-0.160543,-0.00721398,0.171418,-0.1607,-0.021728,0.0408781,1016,991,31.1531,-14.6295,70.4453,-60.4473,44.8426,-46.5252
17.4479,-22.1128,1.28598,3.52957,1.81913,2.89599,0.171777,-0.159289,-0.0073873,0.171942,-0.159454,-0.0222989,0.040637,1023,991,31.9947,-13.6313,70.9565,-59.3485,44.6155,-46.5897
18.1854,-22.1149,1.22406,3.62523,1.71123,3.00441,0.172662,-0.156918,-0.00839732,0.172876,-0.157132,-0.0254568,0.04061,1030,991,32.8789,-12.5493,71.4967,-58.2704,44.4263,-46.7151
18.9221,-22.124,1.14717,3.76129,1.61294,3.19291,0.174275,-0.153359,-0.00926493,0.174536,-0.153621,-0.0282482,0.0401985,1037,991,34.1115,-11.2919,72.2833,-57.2509,44.2605,-46.7476
19.6608,-22.1308,1.10879,3.88902,1.50249,3.28046,0.176623,-0.150294,-0.00992342,0.176924,-0.150595,-0.0303173,0.0418596,1044,991,35.3119,-9.98394,73.1297,-56.2603,44.0423,-46.7248
20.4026,-22.1251,1.13294,3.9635,1.39413,3.14957,0.179788,-0.147828,-0.0105648,0.180128,-0.148168,-0.0322031,0.0438739,1051,991,36.101,-8.96719,73.7956,-55.6475,43.7368,-46.7711
21.1419,-22.1278,1.10759,4.05451,1.3419,3.08076,0,0,0,0,0,0,-1,1058,991,37.0148,-8.22107,74.5557,-55.6271,43.5027,-46.7918
21.8803,-22.135,1.06311,4.17097,1.27161,3.13761,0.185005,-0.146386,-0.011207,0.185384,-0.146764,-0.0337665,0.0487738,1065,991,38.12,-7.54703,75.3573,-54.8308,43.2972,-46.7761
22.6178,-22.1459,0.99927,4.2924,1.20379,3.4068,0.186418,-0.146428,-0.0114863,0.186814,-0.146824,-0.0344548,0.0468887,1072,991,39.1889,-6.76313,75.8579,-53.6228,43.1206,-46.7417
23.3618,-22.1271,1.07326,3.35141,-0.628933,3.91035,0,0,0,0,0,0,-1,1079,991,30.1683,11.022,66.5136,-36.1323,42.7491,-46.9063
24.103,-22.12,1.09176,4.50578,1.03316,3.77781,0.189411,-0.148574,-0.0122721,0.189856,-0.149019,-0.0362458,0.0408305,1086,991,41.1321,-5.22731,76.5998,-51.2715,42.458,-46.9937
24.8432,-22.1145,1.08558,4.62846,0.932274,3.84457,0.190315,-0.15072,-0.0125222,0.190774,-0.151179,-0.0366525,0.0429758,1093,991,42.3014,-4.23709,77.4077,-50.3341,42.2026,-47.117
25.5816,-22.1244,1.04026,4.74132,0.821559,3.82105,0.190612,-0.153297,-0.0125827,0.191072,-0.153757,-0.0365221,0.0436471,1100,991,43.4098,-3.12114,78.3444,-49.3866,42.0057,-47.0532
26.3207,-22.1339,1.01326,4.85357,0.716873,3.85202,0.188471,-0.155549,-0.0132275,0.188979,-0.156057,-0.0383743,0.0436852,1107,991,44.4926,-1.94897,79.1558,-48.4286,41.7848,-46.9504
27.0612,-22.1349,1.01682,4.97274,0.630515,3.99916,0.185433,-0.156746,-0.0140091,0.186006,-0.157319,-0.0408497,0.0426118,1114,991,45.6015,-0.894827,79.7837,-47.4708,41.5213,-46.9261
27.8009,-22.1352,1.00312,5.06511,0.52589,4.0768,0.182438,-0.157541,-0.0150834,0.183105,-0.158209,-0.0442497,0.0418458,1121,991,46.4824,0.084455,80.3177,-46.3324,41.2829,-46.9607
28.5403,-22.1346,0.979702,5.15908,0.438078,4.22036,0.180227,-0.157074,-0.0158863,0.180973,-0.15782,-0.0469599,0.0425161,1128,991,47.3561,1.00101,80.7643,-45.3153,41.0592,-47.0366
29.2793,-22.1362,0.948712,5.28603,0.344957,4.3191,0.180409,-0.155237,-0.016104,0.18118,-0.156008,-0.0478326,0.045255,1135,991,48.5594,1.94893,81.6054,-44.3254,40.8478,-47.0909
30.019,-22.1412,0.9344,5.43488,0.246391,4.39636,0,0,0,0,0,0,-1,1142,991,49.9799,2.91396,82.6663,-43.1984,40.6152,-47.038
30.7628,-22.1341,1.02708,5.51832,0.0822262,4.22816,0,0,0,0,0,0,-1,1149,991,50.864,4.37339,83.4169,-41.9293,40.2335,-46.9335
31.5061,-22.1212,1.11055,5.60481,-0.0195232,4.27,0.181182,-0.150235,-0.0151957,0.181877,-0.150931,-0.0457228,0.0455262,1156,991,51.7081,5.32016,83.835,-40.8981,39.8648,-46.9638
32.2459,-22.1156,1.10133,5.72413,-0.101073,4.4419,0,0,0,0,0,0,-1,1163,991,52.8205,6.2244,84.4588,-39.9657,39.6273,-47.0962
32.9839,-22.1187,1.04519,5.83785,-0.192277,4.56082,0,0,0,0,0,0,-1,1170,991,53.8955,7.18023,85.1918,-39.0015,39.4578,-47.1873
33.7233,-22.1175,1.0265,5.9397,-0.271732,4.71439,0,0,0,0,0,0,-1,1177,991,54.8501,8.26227,85.7067,-38.2788,39.237,-47.2623
34.4649,-22.1108,1.07308,6.03479,-0.345511,4.90724,0.187758,-0.145136,-0.0122227,0.188206,-0.145585,-0.0366507,0.045605,1184,991,55.7344,9.42948,86.0069,-37.5776,38.926,-47.2706
35.2059,-22.109,1.10247,6.11579,-0.414432,5.05012,0.18895,-0.144874,-0.0113499,0.189336,-0.14526,-0.0339475,0.0446648,1191,991,56.5001,10.4432,86.2877,-36.8957,38.641,-47.2324
35.9434,-22.124,1.0323,6.21014,-0.495626,5.25257,0,0,0,0,0,0,-1,1198,991,57.3749,11.3983,86.7367,-35.7106,38.4988,-47.1378
36.6818,-22.1365,0.987474,5.06488,-2.29886,5.55096,0,0,0,0,0,0,-1,1205,991,46.4834,28.9267,76.0264,-18.6746,38.3223,-47.0236
37.4176,-22.1528,0.863618,6.5453,-0.724354,5.41127,0,0,0,0,0,0,-1,1212,991,60.5865,13.7629,89.4532,-33.2964,38.2576,-47.0436
38.1607,-22.1359,0.958728,5.32017,-2.58412,5.34079,0,0,0,0,0,0,-1,1219,991,49.0388,31.2916,78.4326,-16.3574,37.884,-47.1182
38.9003,-22.1218,0.947161,5.4138,-2.6408,5.69406,0,0,0,0,0,0,-1,1226,991,49.8744,32.3592,78.5446,-15.7287,37.6604,-47.4159
39.6418,-22.1134,0.999706,6.84346,-1.05523,5.67173,0,0,0,0,0,0,-1,1233,991,63.4824,17.2523,91.0871,-30.3135,37.3502,-47.4406
40.3825,-22.1149,1.03249,6.94084,-1.20696,5.622,0,0,0,0,0,0,-1,1240,991,64.4613,18.6326,91.8692,-28.8776,37.0706,-47.3326
41.1171,-22.1399,0.855793,7.07918,-1.31731,5.81968,0,0,0,0,0,0,-1,1247,991,65.7624,19.9365,92.9082,-27.5994,37.0879,-47.3274
41.8567,-22.142,0.848306,7.1534,-1.47196,5.6369,0.177276,-0.144385,-0.0272023,0.17956,-0.14667,-0.0837753,0.0454291,1254,991,66.546,21.2966,93.749,-26.533,36.8672,-47.3103
42.5995,-22.1254,0.955118,7.21171,-1.61776,5.46817,0.175653,-0.142653,-0.0297644,0.178412,-0.145412,-0.0924409,0.0435397,1261,991,67.1801,22.4076,94.2601,-25.3932,36.4854,-47.3475
43.3409,-22.1156,1.01544,7.30614,-1.73041,5.53929,0.174541,-0.141314,-0.0323082,0.177812,-0.144585,-0.100896,0.0432605,1268,991,68.1051,23.5381,94.7779,-24.2568,36.1708,-47.3782
44.0791,-22.1176,0.959412,7.40719,-1.8542,5.59047,0.174243,-0.14037,-0.0341557,0.177908,-0.144036,-0.106905,0.0453991,1275,991,69.0906,24.7572,95.5525,-23.1413,36.0215,-47.4921
44.8179,-22.1168,0.926595,7.48599,-2.00673,5.45263,0,0,0,0,0,0,-1,1282,991,69.9009,26.0363,96.3973,-22.0357,35.8409,-47.5955
45.5593,-22.1049,0.996094,0,0,0,0,0,0,0,0,0,-1,1289,991,0,0,0,0,35.5171,-47.6416
46.3008,-22.0959,1.07433,7.69689,-2.24418,5.60952,0,0,0,0,0,0,-1,1296,991,71.9627,28.4996,97.5942,-19.6484,35.1831,-47.6106
47.0404,-22.0976,1.08248,7.82951,-2.30336,5.86781,0.17707,-0.140336,-0.0406368,0.18219,-0.145456,-0.125335,0.04549,1303,991,73.22,29.3891,98.2439,-18.6955,34.9499,-47.562
47.7794,-22.1001,1.06188,7.97166,-2.37128,6.05239,0.178304,-0.140878,-0.0414763,0.183606,-0.146179,-0.127133,0.0426277,1310,991,74.5812,30.3206,99.1423,-17.8782,34.7582,-47.5737
48.5206,-22.0878,1.13937,8.08322,-2.49768,6.08768,0.178368,-0.1407,-0.0420099,0.183806,-0.146139,-0.128742,0.041136,1317,991,75.6828,31.5614,99.872,-16.6851,34.4285,-47.6057
49.2607,-22.0843,1.17267,8.18575,-2.63001,6.09237,0.177148,-0.139962,-0.0425723,0.182764,-0.145578,-0.131158,0.0414577,1324,991,76.6999,32.8369,100.63,-15.4498,34.1634,-47.5886
50.0004,-22.0841,1.19115,8.28395,-2.77362,6.12331,0.175121,-0.138912,-0.0430957,0.180927,-0.144718,-0.133935,0.0439267,1331,991,77.6714,34.2588,101.332,-14.0587,33.9208,-47.5496
50.7402,-22.0798,1.22079,8.38684,-2.93047,6.11895,0.17273,-0.137087,-0.0426834,0.178503,-0.14286,-0.134434,0.0442398,1338,991,78.6932,35.7102,102.121,-12.5866,33.6632,-47.5559
51.4807,-22.069,1.28303,8.49895,-3.09961,6.17647,0.171402,-0.134508,-0.0420022,0.177064,-0.14017,-0.133999,0.0437736,1345,991,79.798,37.2806,102.861,-10.8752,33.3603,-47.6021
52.2201,-22.0653,1.29531,8.60682,-3.24581,6.36854,0.170083,-0.132016,-0.0411418,0.175586,-0.137518,-0.132961,0.0428091,1352,991,80.8447,38.7913,103.423,-9.17129,33.1297,-47.6425
52.9579,-22.0717,1.22319,8.71914,-3.37604,6.53779,0.168067,-0.127946,-0.0400997,0.173403,-0.133282,-0.13229,0.0397674,1359,991,81.9322,40.1823,104.176,-7.74517,33.0201,-47.7149
53.6956,-22.0773,1.14106,8.82147,-3.49775,6.57045,0.166403,-0.123381,-0.0387926,0.171506,-0.128484,-0.1308,0.0391678,1366,991,82.9384,41.4314,105.057,-6.74339,32.9256,-47.8274
54.4356,-22.0741,1.19028,8.90193,-3.61755,6.49764,0.164597,-0.117862,-0.0370119,0.169366,-0.122631,-0.128153,0.0441187,1373,991,83.7554,42.644,105.717,-5.83557,32.6477,-47.7621
55.1776,-22.0647,1.3742,8.9414,-3.73914,6.44269,0,0,0,0,0,0,-1,1380,991,84.1895,43.8626,105.79,-4.60854,32.1818,-47.4653
55.9187,-22.0557,1.50884,9.02192,-3.86126,6.44706,0.160655,-0.105845,-0.032892,0.164654,-0.109844,-0.121003,0.0457461,1387,991,85.0063,44.9992,106.222,-3.25207,31.7861,-47.2885
56.6569,-22.0552,1.46696,9.08305,-3.99679,6.49148,0.157622,-0.0994004,-0.0309327,0.161292,-0.103071,-0.118104,0.0430487,1394,991,85.6227,46.1608,106.658,-1.87425,31.6397,-47.4105
57.3948,-22.0479,1.39668,9.2015,-4.08206,6.92812,0.153899,-0.0927759,-0.0290869,0.157282,-0.0961593,-0.1158,0.0403726,1401,991,86.7597,47.4061,107.077,-0.67351,31.5331,-47.733
58.1334,-22.0449,1.37872,9.29477,-4.1991,7.16863,0.149047,-0.085941,-0.0274711,0.152216,-0.0891098,-0.114841,0.0397607,1408,991,87.6772,48.6834,107.494,0.786868,31.3556,-47.8401
58.873,-22.0392,1.43872,9.38009,-4.31544,7.23957,0.143353,-0.0792863,-0.0263426,0.146427,-0.0823607,-0.116182,0.0416852,1415,991,88.5354,49.9441,107.984,1.95277,31.07,-47.7956
59.6129,-22.0317,1.5302,9.46414,-4.42027,7.25529,0.137124,-0.0721597,-0.0252825,0.140135,-0.0751707,-0.118534,0.0452616,1422,991,89.387,51.13,108.5,2.87987,30.7413,-47.703
60.3526,-22.0185,1.61373,9.54781,-4.5104,7.3189,0.129592,-0.0641096,-0.0242182,0.132574,-0.0670916,-0.122516,0.0465255,1429,991,90.2332,52.1833,108.952,3.66715,30.424,-47.7362
61.0917,-22.0077,1.66049,9.6282,-4.58411,7.5959,0.120747,-0.0545658,-0.0229832,0.12371,-0.0575288,-0.128212,0.043582,1436,991,91.0411,53.2202,109.114,4.68394,30.1599,-47.8224
61.8312,-21.9891,1.7458,9.69153,-4.67784,7.77297,0.110743,-0.0432054,-0.0215481,0.113702,-0.0461646,-0.136477,0.0393195,1443,991,91.6954,54.2297,109.217,5.79541,29.8416,-47.9532
62.5704,-21.9809,1.81974,7.98808,-6.27864,7.68832,0,0,0,0,0,0,-1,1450,991,75.4785,69.3324,93.6118,20.5213,29.5425,-47.9195
63.3101,-21.9553,1.95772,9.82118,-4.85901,7.90679,0.0882836,-0.0171842,-0.0190182,0.0916081,-0.0205088,-0.173063,0.0368182,1457,991,93.043,56.192,109.719,7.53791,29.1517,-48.0438
64.0494,-21.9411,2.08764,9.88065,-4.94041,7.79349,0.073801,-0.00378406,-0.0187985,0.0781159,-0.00809888,-0.225622,0.0355727,1464,991,93.6681,57.0585,110.146,7.97777,28.7756,-47.9769
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,1471,991,0,0,0,0,0,0
-61.2494,-22.9433,1.44899,-8.10112,9.82886,-4.84367,0.135406,-0.110713,-0.0419253,0.142352,-0.117659,-0.164179,0.0364617,281,998,-71.8797,-97.8816,18.3471,-139.119,81.4901,-44.4423
-60.4974,-22.933,1.5103,-8.0272,9.7949,-4.79457,0.133012,-0.115316,-0.0375322,0.138561,-0.120865,-0.146773,0.0362054,288,998,-71.2698,-97.5249,18.3461,-138.797,80.9864,-44.4785
-59.7505,-22.9308,1.52966,-7.97748,9.76576,-4.75503,0.132256,-0.118968,-0.0348924,0.137012,-0.123724,-0.135474,0.0377779,295,998,-70.8727,-97.271,18.2162,-138.431,80.5422,-44.4705
-59.0006,-22.9251,1.57582,-7.91445,9.74519,-4.73325,0.131273,-0.1218,-0.0332744,0.135575,-0.126102,-0.128571,0.0367965,302,998,-70.3324,-97.1572,18.2072,-138.124,80.0624,-44.4598
-58.2486,-22.916,1.63952,-7.86431,9.72384,-4.74583,0.130225,-0.123984,-0.0319782,0.134186,-0.127945,-0.123237,0.0347382,309,998,-69.8737,-97.0745,18.1451,-137.875,79.5595,-44.4664
-57.4983,-22.9065,1.68989,-7.8056,9.68561,-4.78331,0.129221,-0.125737,-0.0308317,0.132897,-0.129413,-0.11865,0.0347142,316,998,-69.303,-96.8185,18.2445,-137.59,79.0759,-44.5149
-56.7489,-22.9009,1.73396,-7.73379,9.64087,-4.76861,0.128681,-0.127291,-0.0298475,0.132115,-0.130725,-0.114557,0.0368337,323,998,-68.6688,-96.3191,18.3461,-137.251,78.6027,-44.5079
-56.0017,-22.8971,1.76039,-7.63704,9.60413,-4.72627,0.128488,-0.128856,-0.0293876,0.131801,-0.132169,-0.11227,0.038979,330,998,-67.8319,-95.897,18.6248,-136.924,78.1551,-44.5125
-55.2595,-22.8991,1.74424,-7.51469,9.5814,-4.60044,0.128054,-0.13052,-0.028778,0.131218,-0.133684,-0.10951,0.0381588,337,998,-66.8479,-95.5686,18.9866,-136.553,77.7675,-44.52
-54.5067,-22.8868,1.82009,-7.43054,9.51624,-4.58403,0.128195,-0.132064,-0.0282047,0.131217,-0.135086,-0.106721,0.0362135,344,998,-66.0968,-94.9639,19.1606,-135.985,77.254,-44.5554
-53.758,-22.8804,1.86153,-7.35077,9.47594,-4.534,0.12939,-0.133921,-0.0276746,0.132267,-0.136798,-0.103594,0.035353,351,998,-65.4255,-94.5795,19.258,-135.545,76.7894,-44.5706
-53.0179,-22.887,1.82827,-7.27212,9.45304,-4.43553,0.131827,-0.135927,-0.0273137,0.134585,-0.138685,-0.10063,0.0374248,358,998,-64.8155,-94.3308,19.3332,-135.109,76.4298,-44.536
-52.2789,-22.8956,1.78615,-7.21213,9.42353,-4.39106,0.134956,-0.138226,-0.0269637,0.137592,-0.140862,-0.0974496,0.0412533,365,998,-64.3179,-94.1434,19.3902,-134.603,76.0839,-44.4877
-51.5283,-22.8862,1.84607,-6.5171,7.50644,-3.02638,0,0,0,0,0,0,-1,372,998,-59.0511,-74.2354,22.4325,-116.012,75.5976,-44.5093
-50.7745,-22.8728,1.93533,-6.49053,7.4308,-3.13728,0,0,0,0,0,0,-1,379,998,-58.6911,-73.6407,22.4017,-115.53,75.0721,-44.5301
-50.033,-22.8772,1.91618,-6.99565,9.24739,-4.42774,0.145178,-0.1464,-0.0264615,0.14756,-0.148782,-0.0897754,0.0443045,386,998,-62.3,-92.3078,19.9602,-133.376,74.6983,-44.5
-49.2877,-22.8787,1.93176,-6.91556,9.19782,-4.48507,0.149763,-0.14942,-0.0257012,0.151954,-0.151611,-0.0850742,0.0475422,393,998,-61.504,-91.8854,20.3667,-132.979,74.2781,-44.4352
-48.5442,-22.8711,1.93035,-6.78837,9.17971,-4.3472,0.155105,-0.15246,-0.024965,0.157118,-0.154473,-0.0804679,0.04299,400,998,-60.4788,-91.6457,20.7425,-132.715,73.8806,-44.5834
-47.7916,-22.8549,2.0127,-6.6503,9.10473,-4.29492,0.160303,-0.155505,-0.0246588,0.162216,-0.157419,-0.077456,0.0394954,407,998,-59.2557,-90.8573,21.3196,-132.12,73.3691,-44.6748
-47.0403,-22.845,2.08513,-6.51937,9.02966,-4.23027,0.165361,-0.1586,-0.0245134,0.167205,-0.160444,-0.0750981,0.0389577,414,998,-58.1116,-89.9284,21.8222,-131.543,72.8735,-44.6732
-46.293,-22.8389,2.12174,-6.40904,8.96918,-4.19223,0.17014,-0.161721,-0.0242955,0.171909,-0.16349,-0.0726934,0.038174,421,998,-57.1312,-89.3587,22.2533,-130.95,72.4286,-44.6949
-45.5422,-22.8269,2.19066,-6.31751,8.91589,-4.18711,0.173836,-0.16431,-0.0235824,0.175473,-0.165947,-0.0692933,0.0374679,428,998,-56.2949,-88.9367,22.5482,-130.449,71.94,-44.7421
-44.7922,-22.8177,2.25517,-6.23795,8.86152,-4.2615,0.176655,-0.166461,-0.0226961,0.17815,-0.167956,-0.0657649,0.0377121,435,998,-55.4879,-88.646,22.9307,-129.946,71.4591,-44.7485
-44.0515,-22.8235,2.23289,-6.11304,8.811,-4.11266,0.178365,-0.168033,-0.022354,0.179801,-0.16947,-0.0641779,0.0395162,442,998,-54.4829,-87.8258,23.3209,-129.446,71.1004,-44.7003
-43.3141,-22.8325,2.17909,-5.98882,8.76672,-3.90823,0.178871,-0.16937,-0.0222101,0.180281,-0.170781,-0.0634354,0.0405148,449,998,-53.5384,-86.979,23.6228,-128.972,70.7865,-44.676
-42.5678,-22.8249,2.21003,-5.88405,8.71654,-3.74628,0.179915,-0.169977,-0.0212049,0.181195,-0.171257,-0.0603101,0.0431656,456,998,-52.7336,-86.2629,23.7348,-128.458,70.3556,-44.7399
-41.8147,-22.8052,2.30613,-5.76644,8.66086,-3.66912,0.181969,-0.170022,-0.0192107,0.183014,-0.171068,-0.054362,0.0477098,463,998,-51.722,-85.7639,24.0681,-127.891,69.8351,-44.8604
