 "X",  "Y",  "Z",  "U",  "V",  "W",  "exx",  "eyy",  "exy",  "e1",  "e2",  "gamma",  "sigma",  "x",  "y",  "u",  "v",  "q",  "r",  "q_ref",  "r_ref"
7.06554,-10.3963,-0.269755,-0.939019,-3.60337,7.36138,0.00343987,-0.00834014,0.000774069,0.00349052,-0.00839079,0.065336,0.0263839,925,879,-12.8214,42.9581,26.5164,-1.72873,48.166,-43.6754
7.80489,-10.4014,-0.29659,-0.945011,-3.61498,7.32255,0.00292126,-0.00806754,0.00103572,0.00301803,-0.00816431,0.0931594,0.0266006,932,879,-12.813,43.0171,26.3206,-1.65111,47.9096,-43.6639
8.54722,-10.3927,-0.273892,-0.951814,-3.62603,7.28877,0.00244298,-0.00782347,0.00117055,0.00257475,-0.00795524,0.1121,0.0243133,939,879,-12.8162,43.0467,26.0361,-1.67836,47.5837,-43.7926
9.29394,-10.374,-0.17441,-0.957455,-3.63809,7.24975,0.00209773,-0.00774073,0.00117523,0.00223617,-0.00787917,0.117255,0.0223027,946,879,-12.8067,43.0821,25.6638,-1.7032,47.1514,-43.9249
10.0416,-10.3506,-0.0560752,-0.96196,-3.64707,7.23435,0.00201961,-0.00748993,0.000908368,0.00210561,-0.00757592,0.0943844,0.0244655,953,879,-12.8003,43.1196,25.229,-1.76958,46.6935,-44.0984
10.785,-10.3402,-0.00923659,-0.960926,-3.6499,7.28078,0.00179011,-0.00719067,0.000744354,0.00185139,-0.00725195,0.0821361,0.0316653,960,879,-12.7745,43.1852,24.829,-1.76175,46.338,-44.202
11.5258,-10.3396,-0.00462176,0,0,0,0,0,0,0,0,0,-1,967,879,0,0,0,0,46.0439,-44.2214
12.2591,-10.3564,-0.136845,0,0,0,0,0,0,0,0,0,-1,974,879,0,0,0,0,45.9434,-44.2441
13.0011,-10.3462,-0.113547,-0.933342,-3.67043,7.38719,0.00211622,-0.00686175,0.000382986,0.00213253,-0.00687806,0.0425554,0.0218269,981,879,-12.4404,43.5336,24.2809,-1.65367,45.6245,-44.3999
13.7494,-10.3251,0.0294376,-0.939152,-3.68343,7.33877,0.00251141,-0.00691077,0.000251958,0.00251815,-0.0069175,0.0267154,0.0216407,988,879,-12.4291,43.6165,23.8705,-1.66931,45.1397,-44.4727
14.4904,-10.3345,0.0422376,0,0,0,0,0,0,0,0,0,-1,995,879,0,0,0,0,44.8417,-44.2855
15.23,-10.3407,0.0261563,-0.929301,-3.6823,7.40076,0.003484,-0.00736423,0.00022127,0.00348852,-0.00736874,0.0203856,0.0259751,1002,879,-12.2827,43.7078,23.3605,-1.36949,44.5844,-44.2261
15.9676,-10.3504,-0.0266696,-0.906476,-3.66957,7.55347,0.00374044,-0.00769565,0.000342374,0.00375068,-0.00770589,0.0299024,0.0254666,1009,879,-12.0992,43.7605,23.1129,-1.24556,44.3799,-44.1912
16.7152,-10.3324,0.113872,-0.922475,-3.68393,7.51385,0.00386257,-0.00798584,0.00053574,0.00388675,-0.00801002,0.0450935,0.0227021,1016,879,-12.1892,43.8548,22.6026,-1.17342,43.9043,-44.2124
17.4583,-10.3279,0.170993,-0.920962,-3.68564,7.53772,0.00408026,-0.00819912,0.000620061,0.00411149,-0.00823035,0.0503255,0.0242208,1023,879,-12.1438,43.9283,22.2515,-1.11218,43.5479,-44.1791
18.1999,-10.3177,0.196884,-0.915078,-3.6844,7.55335,0.00431908,-0.00835424,0.000567565,0.00434445,-0.0083796,0.0446651,0.024946,1030,879,-12.0524,43.947,21.9993,-1.25696,43.2348,-44.3277
18.9403,-10.3099,0.200622,-0.906252,-3.68307,7.59884,0.00453768,-0.00841958,0.000520234,0.00455854,-0.00844044,0.040064,0.0229833,1037,879,-11.9465,43.9775,21.7522,-1.3526,42.9542,-44.4861
19.6792,-10.3138,0.176621,-0.904428,-3.69073,7.61646,0.00446844,-0.00827568,0.000543237,0.00449155,-0.0082988,0.0425237,0.0224072,1044,879,-11.8929,44.0616,21.5383,-1.24822,42.7156,-44.489
20.419,-10.321,0.171781,-0.908101,-3.70261,7.61314,0.00430523,-0.00796749,0.000631729,0.00433767,-0.00799992,0.0512935,0.0230917,1051,879,-11.8819,44.1758,21.2888,-1.03998,42.4525,-44.3866
21.1604,-10.3164,0.198572,-0.917896,-3.71772,7.56893,0.00400412,-0.00772607,0.000765342,0.00405384,-0.0077758,0.0648789,0.0240899,1058,879,-11.9108,44.2784,21.0137,-1.00218,42.1447,-44.4276
21.9029,-10.3051,0.251215,-0.925869,-3.73061,7.53146,0.00377513,-0.00744753,0.000737458,0.00382339,-0.00749578,0.065337,0.0253426,1065,879,-11.9263,44.3521,20.7053,-1.02219,41.8012,-44.5323
22.6462,-10.2909,0.323998,-0.920358,-3.73265,7.57012,0.00376147,-0.00719563,0.000550673,0.00378908,-0.00722323,0.050089,0.0238348,1072,879,-11.8483,44.4164,20.3506,-1.05429,41.4306,-44.6452
23.3894,-10.2814,0.39724,-0.907742,-3.72726,7.64362,0.00368191,-0.00691809,0.000418609,0.00369841,-0.0069346,0.0394096,0.020418,1079,879,-11.7177,44.4585,19.9977,-1.02545,41.0615,-44.667
24.1308,-10.2779,0.434277,-0.900556,-3.7282,7.6781,0.0035635,-0.00668478,0.000351155,0.00357552,-0.0066968,0.0342113,0.0217545,1086,879,-11.6205,44.5349,19.7219,-0.987221,40.7451,-44.6639
24.8716,-10.2764,0.457505,-0.889631,-3.73418,7.70661,0.00345612,-0.00650238,0.000371782,0.00346998,-0.00651624,0.037264,0.0262566,1093,879,-11.4842,44.6315,19.5142,-0.884733,40.4496,-44.6551
25.6118,-10.2746,0.469981,-0.883811,-3.74174,7.72773,0.00352438,-0.0064145,0.000377203,0.00353867,-0.00642879,0.0378796,0.0279607,1100,879,-11.393,44.7223,19.2903,-0.797656,40.1703,-44.6783
26.3529,-10.2683,0.504968,-0.884564,-3.74507,7.74547,0.00373354,-0.00639539,0.00030376,0.00374264,-0.00640449,0.0299535,0.0258171,1107,879,-11.363,44.7613,18.9802,-0.77693,39.8602,-44.7338
27.0952,-10.2538,0.568134,-0.894325,-3.7509,7.72545,0.00395601,-0.006472,0.000227302,0.00396096,-0.00647695,0.0217834,0.0257998,1114,879,-11.4036,44.7747,18.6157,-0.858219,39.5108,-44.8723
27.8355,-10.251,0.586985,-0.896223,-3.7613,7.69641,0.00393581,-0.00652565,0.000205574,0.00393985,-0.00652969,0.0196405,0.0272678,1121,879,-11.3654,44.8623,18.4065,-0.843011,39.2264,-44.8995
28.5735,-10.2598,0.55104,-0.885613,-3.7672,7.75301,0.00389707,-0.00644568,0.000252209,0.00390322,-0.00645183,0.0243658,0.0287963,1128,879,-11.2416,45.0121,18.2395,-0.680413,39.0217,-44.8409
29.3124,-10.2658,0.538505,-0.883677,-3.7781,7.76504,0.00409624,-0.00627403,0.000396769,0.00411139,-0.00628919,0.0381858,0.027115,1135,879,-11.1826,45.1463,18.0417,-0.511961,38.7854,-44.7773
30.0525,-10.262,0.553135,-0.886455,-3.78572,7.76843,0.00436197,-0.00616821,0.000490236,0.00438475,-0.00619099,0.0464214,0.0216839,1142,879,-11.1654,45.2178,17.7762,-0.48233,38.5108,-44.8344
30.7935,-10.2522,0.595212,-0.890512,-3.79257,7.76082,0.00460864,-0.00603355,0.000668951,0.00465052,-0.00607544,0.0625303,0.0221542,1149,879,-11.1567,45.2827,17.4794,-0.531259,38.1982,-44.937
31.5329,-10.2499,0.594013,-0.883551,-3.78633,7.83464,0.0047799,-0.0058063,0.00103541,0.00488022,-0.00590662,0.096588,0.0254003,1156,879,-11.0727,45.2862,17.2015,-0.528396,37.9486,-45.003
32.271,-10.2534,0.56257,-0.876182,-3.77903,7.92834,0.00493044,-0.00539647,0.00151107,0.005147,-0.00561303,0.142349,0.0276426,1163,879,-10.9908,45.2815,16.9385,-0.453399,37.7435,-45.0326
33.011,-10.2492,0.58077,-0.879849,-3.7855,7.92649,0.00496977,-0.00494279,0.00214053,0.00541224,-0.00538526,0.203843,0.0267079,1170,879,-10.9792,45.3311,16.6749,-0.43351,37.4692,-45.0875
33.7514,-10.2475,0.614749,-0.883194,-3.79697,7.90613,0.00479383,-0.00459162,0.00269866,0.00551446,-0.00531225,0.260944,0.0254911,1177,879,-10.9582,45.425,16.4273,-0.322538,37.1749,-45.0561
34.4913,-10.2517,0.635881,-0.870081,-3.7969,7.97585,0,0,0,0,0,0,-1,1184,879,-10.8115,45.5117,16.1923,-0.118833,36.901,-44.9459
35.2309,-10.2483,0.648136,-0.854413,-3.79204,8.04586,0,0,0,0,0,0,-1,1191,879,-10.6397,45.5328,15.9925,-0.104675,36.6392,-45.0003
35.9736,-10.2211,0.749285,0,0,0,0,0,0,0,0,0,-1,1198,879,0,0,0,0,36.2506,-45.2872
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,1205,879,0,0,0,0,0,0
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,1212,879,0,0,0,0,0,0
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,1219,879,0,0,0,0,0,0
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,1226,879,0,0,0,0,0,0
39.6782,-10.1991,1.07238,0,0,0,0,0,0,0,0,0,-1,1233,879,0,0,0,0,34.6031,-45.021
40.4163,-10.1927,1.05325,-0.875519,-3.88415,7.83731,0,0,0,0,0,0,-1,1240,879,-10.456,46.258,14.2028,0.245927,34.3938,-45.2086
41.1499,-10.214,0.879823,-0.862282,-3.87079,7.96491,0.0038008,-0.00681643,0.00202935,0.00417547,-0.00719109,0.182567,0.0211752,1247,879,-10.3195,46.2613,14.1635,0.265599,34.4062,-45.2441
41.8874,-10.2165,0.833192,-0.850472,-3.86263,8.06427,0.00311542,-0.00672574,0.00165348,0.0033858,-0.00699612,0.162089,0.0212094,1254,879,-10.1882,46.2804,13.979,0.257879,34.2397,-45.3285
42.626,-10.2155,0.828628,-0.845799,-3.8616,8.11789,0.00256233,-0.00637136,0.00138148,0.00277108,-0.00658011,0.149972,0.0235502,1261,879,-10.1114,46.3132,13.7491,0.29526,34.0153,-45.3783
43.3652,-10.2172,0.849006,-0.844693,-3.86942,8.13291,0.00234461,-0.00595511,0.00123441,0.00252431,-0.00613481,0.144562,0.0252315,1268,879,-10.0578,46.3886,13.5198,0.473558,33.758,-45.3173
44.1046,-10.2226,0.878332,0,0,0,0,0,0,0,0,0,-1,1275,879,0,0,0,0,33.4903,-45.164
44.8423,-10.2287,0.842122,0,0,0,0,0,0,0,0,0,-1,1282,879,0,0,0,0,33.3155,-45.1546
45.581,-10.2182,0.845245,-0.844931,-3.88635,8.16119,0.00285184,-0.004585,0.000947502,0.00297066,-0.00470382,0.124752,0.0224253,1289,879,-9.92557,46.634,12.9258,0.585852,33.0839,-45.3653
46.3208,-10.2043,0.892454,-0.846081,-3.8868,8.19233,0.00324963,-0.00419385,0.000915214,0.00336051,-0.00430473,0.120563,0.0228414,1296,879,-9.89719,46.6804,12.6123,0.468556,32.7916,-45.5313
47.0607,-10.198,0.949618,-0.842814,-3.89032,8.22849,0.00355696,-0.00380707,0.00095577,0.00367899,-0.00392909,0.126986,0.0230957,1303,879,-9.82749,46.7637,12.321,0.551321,32.4881,-45.5322
47.7989,-10.203,0.939371,-0.83695,-3.89324,8.27697,0.00411373,-0.00353996,0.00104988,0.00425514,-0.00368136,0.133879,0.0241716,1310,879,-9.73471,46.8397,12.1335,0.706645,32.2823,-45.4822
48.5365,-10.2111,0.903786,-0.825259,-3.8931,8.33119,0.00459668,-0.00335367,0.0011819,0.00476866,-0.00352565,0.144498,0.0250777,1317,879,-9.5869,46.922,12.0282,0.807563,32.1137,-45.4346
49.2755,-10.209,0.93067,-0.823976,-3.90114,8.31985,0.00470087,-0.00320626,0.00127844,0.00490243,-0.00340782,0.156376,0.0258358,1324,879,-9.52404,47.0049,11.8462,0.861413,31.8574,-45.4288
50.0152,-10.1982,0.989605,0,0,0,0,0,0,0,0,0,-1,1331,879,0,0,0,0,31.5559,-45.5102
50.7526,-10.2003,0.947305,0,0,0,0,0,0,0,0,0,-1,1338,879,0,0,0,0,31.3996,-45.5918
51.4907,-10.2018,0.934077,0,0,0,0,0,0,0,0,0,-1,1345,879,0,0,0,0,31.204,-45.615
52.2301,-10.1944,0.993281,0,0,0,0,0,0,0,0,0,-1,1352,879,0,0,0,0,30.9068,-45.6307
52.9699,-10.1795,1.07425,-0.82245,-3.92067,8.40217,0.00358489,-0.00236126,0.00238948,0.0044261,-0.00320247,0.338499,0.0241961,1359,879,-9.28422,47.3056,10.6661,0.868991,30.5791,-45.7344
53.7075,-10.1743,1.04175,-0.820557,-3.92335,8.45148,0.00297081,-0.00208207,0.0025174,0.00401091,-0.00312217,0.391803,0.0253748,1366,879,-9.22572,47.369,10.4845,0.785659,30.4131,-45.9301
54.4456,-10.1719,1.03816,-0.821213,-3.9309,8.47432,0.00230639,-0.00172313,0.00259648,0.00357811,-0.00299485,0.455444,0.0249833,1373,879,-9.1866,47.4481,10.2834,0.837338,30.2086,-46.0042
55.1838,-10.1739,1.04585,-0.819497,-3.93749,8.47949,0.00194823,-0.00135076,0.00260141,0.00337903,-0.00278155,0.502848,0.0234949,1380,879,-9.12178,47.5057,10.1183,0.961355,29.9906,-45.9666
55.9217,-10.1776,1.03286,-0.81779,-3.94159,8.47268,0.00194745,-0.00109132,0.00258244,0.00342432,-0.00256819,0.519493,0.0238152,1387,879,-9.05492,47.5213,10.0026,1.02936,29.8031,-45.9487
56.6599,-10.1751,1.03952,-0.822184,-3.94792,8.4483,0.00225953,-0.000839712,0.00258897,0.00372721,-0.00230739,0.515723,0.0263276,1394,879,-9.04398,47.5614,9.83037,1.00534,29.5883,-45.9976
57.3989,-10.1626,1.10845,-0.829171,-3.95386,8.44286,0.00278298,-0.00062855,0.00253694,0.00413428,-0.00197986,0.489427,0.0265844,1401,879,-9.0614,47.6239,9.51493,0.964136,29.2858,-46.0861
58.1378,-10.1489,1.17068,0,0,0,0,0,0,0,0,0,-1,1408,879,0,0,0,0,28.9937,-46.2138
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,1415,879,0,0,0,0,0,0
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,1422,879,0,0,0,0,0,0
60.3519,-10.1413,1.2122,0,0,0,0,0,0,0,0,0,-1,1429,879,0,0,0,0,28.3351,-46.3149
61.0904,-10.1361,1.28044,-0.834683,-4.0067,8.43902,0.00551491,-0.00114024,0.00281224,0.0065441,-0.00216944,0.350831,0.0271988,1436,879,-8.86954,48.1096,8.45186,1.32773,28.0416,-46.2669
61.8279,-10.1383,1.26247,-0.824834,-4.00329,8.51907,0.00592967,-0.00141011,0.00300391,0.0070023,-0.00248274,0.342969,0.0275282,1443,879,-8.73522,48.2342,8.29477,1.32145,27.8715,-46.2877
62.5654,-10.1407,1.23964,-0.815796,-3.99401,8.62173,0.00624718,-0.00180444,0.00311743,0.00731308,-0.00287034,0.329456,0.0271935,1450,879,-8.60975,48.2906,8.104,1.32026,27.7097,-46.318
63.3027,-10.1441,1.19433,-0.80728,-3.98439,8.74894,0.00555698,-0.00234268,0.00314761,0.00665776,-0.00344345,0.336423,0.0290209,1457,879,-8.49024,48.4038,7.90617,1.28129,27.5809,-46.3811
64.0399,-10.1504,1.13814,-0.80328,-3.9767,8.83325,0.00363798,-0.00268431,0.00292344,0.00478257,-0.0038289,0.373175,0.0287941,1464,879,-8.40799,48.3913,7.75039,1.32508,27.4693,-46.4175
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,1471,879,0,0,0,0,0,0
-61.3619,-11.2939,-0.980339,-1.24087,-3.22656,5.60284,0.00378483,-0.00940763,0.00228759,0.00417024,-0.00979304,0.166912,0.0221863,281,886,-17.5675,37.0125,58.8513,-4.85392,82.2271,-40.9219
-60.6143,-11.2972,-0.958867,-1.24327,-3.23488,5.58208,0.00521179,-0.00948828,0.00193356,0.00546187,-0.00973836,0.12862,0.0216754,288,886,-17.5347,37.0714,58.4603,-4.70871,81.7803,-40.8279
-59.8661,-11.2925,-0.933519,-1.23793,-3.23754,5.60693,0.00614398,-0.00956732,0.00155145,0.00629571,-0.00971906,0.0974929,0.0235933,295,886,-17.4815,37.144,58.0198,-4.71022,81.328,-40.8735
-59.1126,-11.2849,-0.862186,-1.22925,-3.23828,5.64382,0.00653419,-0.00972279,0.00121788,0.00662492,-0.00981352,0.0743613,0.0222164,302,886,-17.4112,37.2267,57.5168,-4.67075,80.8144,-40.8646
-58.3673,-11.2813,-0.858831,-1.2203,-3.23867,5.67574,0.00657855,-0.00987796,0.000959966,0.00663436,-0.00993377,0.058071,0.0195826,309,886,-17.3312,37.2897,57.1241,-4.72089,80.3946,-40.9419
-57.6214,-11.2732,-0.851771,-1.21267,-3.23647,5.71588,0.00647541,-0.0100335,0.00073073,0.00650769,-0.0100658,0.0441477,0.0184498,316,886,-17.2728,37.3156,56.6948,-4.83995,79.9701,-41.098
-56.8745,-11.266,-0.834772,-1.20098,-3.23544,5.76807,0.00626462,-0.0102033,0.000538916,0.00628224,-0.0102209,0.0326787,0.0186957,323,886,-17.1888,37.357,56.2613,-4.87826,79.5338,-41.2104
-56.1323,-11.2656,-0.857269,-1.1911,-3.23701,5.80767,0.0059481,-0.0103537,0.00038083,0.00595699,-0.0103626,0.0233443,0.0180703,330,886,-17.1065,37.4116,55.9003,-4.88427,79.1534,-41.2917
-55.3926,-11.2717,-0.900382,-1.18527,-3.24035,5.82749,0.0056854,-0.0104454,0.000227653,0.00568861,-0.0104486,0.0141092,0.0178801,337,886,-17.0397,37.471,55.5827,-4.83982,78.8034,-41.3008
-54.6508,-11.2762,-0.925829,-1.18232,-3.24361,5.84157,0.00528349,-0.0105622,0.000132776,0.0052846,-0.0105633,0.00837853,0.0185738,344,886,-16.9938,37.5409,55.2302,-4.80853,78.4306,-41.2976
-53.909,-11.2809,-0.950784,-1.18349,-3.25017,5.84357,0.00487662,-0.0106999,4.92586e-05,0.00487677,-0.0107,0.00316233,0.0187259,351,886,-16.9732,37.6178,54.8717,-4.74823,78.0585,-41.2905
-53.1685,-11.288,-0.986341,-1.18575,-3.2606,5.83954,0.00457206,-0.0108211,-7.5833e-06,0.00457206,-0.0108211,-0.000492641,0.0178389,358,886,-16.9557,37.7242,54.5356,-4.64036,77.7026,-41.2624
-52.4152,-11.2807,-0.909664,-1.183,-3.26814,5.85363,0.00439302,-0.0109211,-1.59856e-05,0.00439303,-0.0109211,-0.00104385,0.0183637,365,886,-16.9124,37.8111,54.044,-4.51377,77.1934,-41.2339
-51.666,-11.2761,-0.868405,-1.1745,-3.27092,5.88694,0.00422111,-0.0109616,-4.39136e-06,0.00422111,-0.0109616,-0.000289235,0.0175174,372,886,-16.8351,37.871,53.6073,-4.43781,76.7339,-41.2399
-50.9249,-11.2758,-0.899038,-1.17051,-3.27459,5.90028,0.00403533,-0.0109507,2.23043e-05,0.00403536,-0.0109507,0.00148834,0.0192776,379,886,-16.7777,37.9049,53.2795,-4.46629,76.3738,-41.3387
-50.175,-11.2661,-0.850604,-1.15899,-3.27058,5.95318,0.0039159,-0.0108528,8.52971e-05,0.00391639,-0.0108533,0.00577526,0.0201922,386,886,-16.6928,37.9291,52.8135,-4.51169,75.9063,-41.424
-49.4358,-11.2735,-0.897327,-1.16052,-3.27625,5.95077,0.00397157,-0.0107847,0.000183688,0.00397385,-0.010787,0.0124455,0.0208064,393,886,-16.67,38.0012,52.5012,-4.47506,75.5721,-41.4163
-48.6978,-11.2813,-0.955035,-1.15851,-3.28189,5.9658,0.0042522,-0.0107069,0.00029472,0.004258,-0.0107127,0.0196916,0.0205216,400,886,-16.6319,38.0934,52.1961,-4.43743,75.2543,-41.4289
-47.9546,-11.2791,-0.966336,-1.15348,-3.28737,5.98126,0.00459469,-0.0106495,0.000324425,0.00460159,-0.0106564,0.0212691,0.0189325,407,886,-16.5661,38.1662,51.8523,-4.45583,74.873,-41.5182
-47.2034,-11.2685,-0.903745,-1.15697,-3.29888,5.94683,0.00480987,-0.010549,0.000398247,0.00482019,-0.0105593,0.0259063,0.0180124,414,886,-16.5296,38.2147,51.4489,-4.43128,74.3914,-41.5843
-46.4531,-11.2627,-0.847037,-1.16394,-3.31192,5.90298,0.00479856,-0.0104375,0.000574878,0.00482022,-0.0104592,0.0376601,0.0180538,421,886,-16.5167,38.2698,51.0468,-4.33466,73.9199,-41.5766
-45.711,-11.2683,-0.866164,-1.16332,-3.31662,5.91266,0.00471685,-0.0102435,0.000758252,0.00475518,-0.0102818,0.0505117,0.0177375,428,886,-16.4868,38.3282,50.6932,-4.23781,73.5547,-41.5368
-44.9758,-11.2819,-0.949122,-1.15593,-3.31474,5.97958,0.00472258,-0.0100159,0.000859485,0.00477253,-0.0100658,0.0580534,0.0199267,435,886,-16.4504,38.3917,50.3563,-4.13588,73.2789,-41.501
-44.2201,-11.2695,-0.840381,-1.15814,-3.31982,5.97777,0.00473826,-0.00977961,0.000948722,0.0048,-0.00984135,0.0649802,0.0199297,442,886,-16.4369,38.4185,49.8271,-4.04925,72.7397,-41.491
-43.4754,-11.2676,-0.833707,-1.16138,-3.32673,5.96633,0.0046374,-0.0095267,0.00107907,0.00471913,-0.00960843,0.075602,0.0206842,449,886,-16.4218,38.4533,49.4559,-4.01625,72.3421,-41.5298
-42.7349,-11.269,-0.868082,-1.14779,-3.32951,5.99938,0.00440805,-0.00924197,0.00124558,0.00452078,-0.0093547,0.0902576,0.0207498,456,886,-16.2919,38.5298,49.1899,-4.0341,72.0021,-41.6064
-41.9999,-11.2752,-0.954404,-1.12651,-3.32697,6.0646,0.00423809,-0.00896722,0.00139914,0.00438471,-0.00911383,0.104408,0.0186344,463,886,-16.1204,38.6135,48.9914,-4.11767,71.7349,-41.7174
-41.2559,-11.2705,-0.95475,-1.12795,-3.33314,6.06386,0.00431745,-0.00873824,0.00140608,0.00446717,-0.00888796,0.106078,0.0180229,470,886,-16.0986,38.6885,48.6251,-4.18355,71.3503,-41.8256
-40.5113,-11.2689,-0.949063,-1.13876,-3.34422,6.03196,0.00448099,-0.00853813,0.00132824,0.00461512,-0.00867225,0.100641,0.0173387,477,886,-16.1346,38.762,48.2414,-4.16105,70.9595,-41.8627
-39.7672,-11.2694,-0.946405,-1.14537,-3.35489,6.01066,0.00462819,-0.00842556,0.00125874,0.00474846,-0.00854583,0.0952582,0.0171614,484,886,-16.1416,38.8492,47.8767,-4.09948,70.5746,-41.865
-39.0271,-11.2734,-0.98379,-1.13427,-3.35562,6.06066,0.00487872,-0.00838153,0.00106362,0.00496349,-0.00846631,0.0795337,0.0204192,491,886,-16.0503,38.9219,47.5619,-4.06777,70.246,-41.8997
-38.2867,-11.2745,-1.01819,-1.12678,-3.35864,6.0961,0.00503415,-0.0083326,0.00079983,0.00508184,-0.00838029,0.059554,0.0244743,498,886,-15.9784,38.9947,47.246,-4.07696,69.9142,-41.9821
-37.5456,-11.2763,-1.04521,-1.12159,-3.36313,6.12401,0.00480272,-0.0083528,0.000727588,0.00484284,-0.00839292,0.0550828,0.0248773,505,886,-15.9206,39.0722,46.9187,-4.05012,69.5738,-42.033
-36.8011,-11.2747,-1.03809,-1.12518,-3.37093,6.11046,0.00443848,-0.00868999,0.000872533,0.00449621,-0.00874772,0.0660739,0.0233986,512,886,-15.9067,39.1416,46.5613,-4.03507,69.1878,-42.0658
-36.0583,-11.2798,-1.04783,-1.12661,-3.37561,6.11902,0.00434695,-0.00904376,0.000850982,0.00440082,-0.00909763,0.0632113,0.0206589,519,886,-15.8933,39.2024,46.1982,-3.92956,68.8273,-42.0126
-35.3201,-11.2882,-1.10303,-1.11255,-3.37269,6.19387,0.00437531,-0.00957767,0.000771963,0.00441789,-0.00962025,0.0551019,0.0194174,526,886,-15.7948,39.2649,45.8876,-3.85614,68.5306,-42.0083
-34.5798,-11.2891,-1.13871,-1.10112,-3.37082,6.25048,0.00399411,-0.0100462,0.000866085,0.00404733,-0.0100994,0.0613754,0.0194715,533,886,-15.7037,39.3009,45.5683,-3.87302,68.2073,-42.097
-33.8365,-11.2851,-1.14423,-1.09261,-3.3725,6.27943,0.00313732,-0.010463,0.00118646,0.00324005,-0.0105657,0.0863683,0.0192283,540,886,-15.6141,39.3126,45.2452,-3.88343,67.8434,-42.204
-33.1002,-11.2905,-1.22151,-1.07998,-3.36809,6.34663,0.00226969,-0.0107653,0.00153312,0.00244758,-0.0109432,0.115516,0.0196401,547,886,-15.5196,39.3195,44.9748,-3.91168,67.5803,-42.3094
-32.3637,-11.3029,-1.29553,-1.0749,-3.3704,6.39067,0.00166464,-0.0109436,0.001758,0.00190517,-0.0111842,0.135978,0.0196469,554,886,-15.4743,39.4338,44.6893,-3.84054,67.3154,-42.2746
-31.6178,-11.3051,-1.27096,-1.08364,-3.38052,6.38974,0.00126172,-0.0110064,0.00185421,0.00153584,-0.0112806,0.146773,0.020396,561,886,-15.5196,39.5838,44.2456,-3.71808,66.9159,-42.1944
-30.864,-11.29,-1.16335,-1.09466,-3.38866,6.38262,0.000939407,-0.0109398,0.00189777,0.00123522,-0.0112356,0.15463,0.0224638,568,886,-15.5821,39.6563,43.6773,-3.68599,66.4015,-42.2366
-30.1142,-11.2775,-1.09635,-1.08643,-3.39333,6.41838,0.000588371,-0.0106902,0.00204993,0.000949398,-0.0110512,0.174329,0.0250975,575,886,-15.5001,39.7152,43.2439,-3.65219,65.9442,-42.3294
-29.3704,-11.2744,-1.0925,-1.09282,-3.4111,6.35791,0.000300888,-0.0102236,0.00220862,0.000745589,-0.0106683,0.198691,0.0259955,582,886,-15.4693,39.7884,42.9867,-3.60432,65.5759,-42.3959
-28.6258,-11.2765,-1.07841,-1.08346,-3.41941,6.36114,0.000296162,-0.00960793,0.00223437,0.000776904,-0.0100887,0.211927,0.027638,589,886,-15.347,39.8717,42.7152,-3.46465,65.196,-42.342
-27.871,-11.2595,-0.953683,-1.08754,-3.42365,6.35374,0.000516563,-0.00908346,0.00215807,0.000979381,-0.00954627,0.211259,0.0237149,596,886,-15.3447,39.9042,42.1892,-3.45938,64.6631,-42.3794
-27.1161,-11.2391,-0.825741,-1.09564,-3.4289,6.33725,0.00100133,-0.00859046,0.00196761,0.00138927,-0.0089784,0.194664,0.0222651,603,886,-15.3726,39.9475,41.6435,-3.52467,64.1264,-42.4728
-26.3712,-11.2324,-0.805402,-1.08949,-3.42724,6.3784,0.00194842,-0.0082235,0.00162265,0.002201,-0.00847608,0.154418,0.0225386,610,886,-15.3142,39.9822,41.2508,-3.5775,63.7403,-42.5682
-25.6305,-11.2365,-0.832113,-1.07847,-3.42409,6.43184,0.0029823,-0.00786727,0.00124861,0.00312414,-0.00800911,0.113114,0.0223629,617,886,-15.219,40.0026,40.9441,-3.52911,63.4217,-42.5766
-24.8886,-11.2402,-0.84329,-1.07432,-3.42902,6.44841,0.00359921,-0.00786831,0.00124279,0.00373235,-0.00800145,0.106724,0.0226878,624,886,-15.1567,40.0612,40.6385,-3.42603,63.0833,-42.5529
-24.1405,-11.234,-0.784991,-1.0799,-3.44286,6.42662,0.0041041,-0.00792281,0.00134506,0.00425269,-0.0080714,0.110026,0.0223702,631,886,-15.1543,40.1794,40.2346,-3.32522,62.6496,-42.5471
-23.3903,-11.2223,-0.702352,-1.086,-3.4597,6.40073,0.00490498,-0.00828323,0.00135737,0.00504324,-0.00842149,0.101505,0.0239134,638,886,-15.1538,40.3179,39.8019,-3.24238,62.1829,-42.5863
-22.6444,-11.2173,-0.66664,-1.08212,-3.46306,6.44526,0.00576893,-0.00870599,0.00135935,0.00589548,-0.00883254,0.092829,0.025984,645,886,-15.1176,40.3978,39.3706,-3.16899,61.7829,-42.6137
