 "X",  "Y",  "Z",  "U",  "V",  "W",  "exx",  "eyy",  "exy",  "e1",  "e2",  "gamma",  "sigma",  "x",  "y",  "u",  "v",  "q",  "r",  "q_ref",  "r_ref"
-1.12607,-9.7483,-0.931182,-1.14983,-4.52828,7.33309,0.0380343,-0.0505687,-0.00738472,0.0386456,-0.05118,-0.0825868,0.0344154,848,872,-15.1915,51.6082,28.6472,7.24392,52.2574,-43.0319
-0.373455,-9.72323,-0.768273,-1.16035,-4.5959,7.16869,0.0384517,-0.0510639,-0.00774009,0.0391161,-0.0517282,-0.0856196,0.0324954,855,872,-15.1425,51.9814,28.3912,7.64663,51.7196,-43.1342
0.369628,-9.71509,-0.746272,-1.14037,-4.62767,7.22612,0.0394036,-0.0515121,-0.00797005,0.040097,-0.0522055,-0.0867821,0.034939,862,872,-14.9468,52.3174,28.1608,7.93266,51.3799,-43.2554
1.10737,-9.71953,-0.804638,-1.10329,-4.64411,7.41489,0.0406936,-0.0518097,-0.0079674,0.0413748,-0.052491,-0.0852939,0.0372223,869,872,-14.67,52.6607,27.9378,8.28644,51.1544,-43.3327
1.84792,-9.72483,-0.819157,-1.08096,-4.6931,7.48345,0.0421648,-0.0520944,-0.0078227,0.0428096,-0.0527392,-0.0822416,0.0412096,876,872,-14.4551,53.2643,27.7704,8.81382,50.8702,-43.289
2.58993,-9.72079,-0.811705,-1.07088,-4.77452,7.36592,0,0,0,0,0,0,-1,883,872,-14.2398,53.8554,27.8375,9.37959,50.5554,-43.368
3.3414,-9.69426,-0.654594,0,0,0,0,0,0,0,0,0,-1,890,872,0,0,0,0,50.0318,-43.5116
4.08982,-9.66821,-0.543238,0,0,0,0,0,0,0,0,0,-1,897,872,0,0,0,0,49.5725,-43.7554
4.83497,-9.65704,-0.48024,-1.33928,-4.67113,7.60388,0,0,0,0,0,0,-1,904,872,-16.8189,53.1434,23.6261,8.34232,49.1839,-43.8356
5.575,-9.66258,-0.497712,-0.934032,-4.93653,7.50948,0,0,0,0,0,0,-1,911,872,-12.852,55.6276,27.3337,10.6132,48.9106,-43.7943
6.31685,-9.66434,-0.484816,-1.28255,-4.69795,7.84185,0,0,0,0,0,0,-1,918,872,-16.3317,53.8309,23.1697,8.83859,48.5961,-43.7516
7.05357,-9.68144,-0.555835,-0.8511,-5.01747,7.67686,0,0,0,0,0,0,-1,925,872,-12.0698,56.6357,27.351,11.7115,48.4016,-43.6214
7.79117,-9.69055,-0.614353,-0.822727,-5.07975,7.65985,0.0369069,-0.0535584,-0.00276647,0.0369914,-0.053643,-0.0305424,0.0396461,932,872,-11.7426,57.1709,27.4864,12.3087,48.1897,-43.6113
8.53301,-9.68634,-0.602067,-0.81097,-5.14875,7.56635,0.0357187,-0.0532751,-0.00302626,0.0358215,-0.0533778,-0.0339531,0.0362939,939,872,-11.5314,57.705,27.5189,12.7686,47.879,-43.6818
9.28503,-9.65561,-0.413679,-0.810752,-5.20921,7.47396,0.0351601,-0.0529648,-0.003765,0.0353207,-0.0531253,-0.0426199,0.0357658,946,872,-11.4341,58.1586,27.1897,13.0935,47.322,-43.8294
10.0426,-9.60868,-0.124055,-0.816391,-5.26596,7.41386,0.0350623,-0.0525487,-0.00463723,0.035307,-0.0527935,-0.0527334,0.0399834,953,872,-11.4123,58.5627,26.5992,13.4287,46.6235,-44.0392
10.7858,-9.59612,-0.0813341,-0.776597,-5.32006,7.49065,0,0,0,0,0,0,-1,960,872,-11.0312,59.1251,26.5144,13.9245,46.2732,-44.1939
11.5258,-9.59629,-0.0904827,0,0,0,0,0,0,0,0,0,-1,967,872,0,0,0,0,45.9983,-44.2336
12.2655,-9.60195,-0.105655,0,0,0,0,0,0,0,0,0,-1,974,872,0,0,0,0,45.7341,-44.1844
13.0064,-9.59917,-0.100073,-0.675528,-5.48853,7.57933,0.0364027,-0.0506155,-0.00626033,0.0368508,-0.0510636,-0.0714524,0.0316853,981,872,-9.98108,60.8382,26.5915,15.5483,45.4411,-44.2443
13.7416,-9.61285,-0.199159,-0.626228,-5.50548,7.75463,0.0374491,-0.0500656,-0.00646201,0.0379237,-0.0505402,-0.0733093,0.0275118,988,872,-9.55876,61.3208,26.6101,15.812,45.2971,-44.245
14.4798,-9.62575,-0.240282,0,0,0,0,0,0,0,0,0,-1,995,872,0,0,0,0,45.0743,-44.122
15.22,-9.63151,-0.245554,0,0,0,0,0,0,0,0,0,-1,1002,872,0,0,0,0,44.802,-44.0474
15.9626,-9.62832,-0.206052,-0.562064,-5.6259,7.94275,0.0412409,-0.0489694,-0.00634237,0.0416846,-0.0494132,-0.0698486,0.0306238,1009,872,-8.90492,62.6595,26.1612,17.429,44.4676,-44.0336
16.7094,-9.61216,-0.0824701,-0.554561,-5.69435,7.94994,0.0413454,-0.0488864,-0.00595523,0.0417368,-0.0492778,-0.0656199,0.0285746,1016,872,-8.78999,63.3371,25.8191,18.0415,44.0158,-44.0626
17.4537,-9.60342,-0.00317346,-0.531101,-5.75235,7.9757,0.0418882,-0.0487347,-0.0057994,0.0422578,-0.0491044,-0.0636488,0.0297433,1023,872,-8.53251,63.9758,25.6505,18.572,43.6279,-44.0578
18.1956,-9.5969,0.0288287,-0.499584,-5.79959,7.98211,0.0428849,-0.0485091,-0.00578143,0.0432491,-0.0488734,-0.062924,0.0303514,1030,872,-8.1888,64.4112,25.6571,18.981,43.3071,-44.1247
18.935,-9.59464,0.0128116,-0.463167,-5.83967,8.04134,0.0437906,-0.048603,-0.00598074,0.0441762,-0.0489885,-0.064373,0.0294203,1037,872,-7.82313,64.8167,25.6789,19.378,43.0549,-44.2263
19.6732,-9.59923,-0.0284408,-0.43251,-5.88067,8.12644,0.0442832,-0.0488449,-0.00620427,0.0446947,-0.0492564,-0.0662307,0.0285974,1044,872,-7.52344,65.2962,25.6397,19.8481,42.8404,-44.2596
20.4131,-9.60236,-0.0341249,-0.400562,-5.92528,8.21854,0.0443582,-0.0489606,-0.00623331,0.0447727,-0.0493751,-0.0664027,0.029426,1051,872,-7.21377,65.8498,25.5525,20.3909,42.5777,-44.2352
21.1553,-9.59825,0.0105073,-0.372369,-5.97304,8.23893,0.0444037,-0.0489187,-0.00628927,0.0448257,-0.0493406,-0.0669892,0.0313983,1058,872,-6.90654,66.3256,25.4933,20.8821,42.2453,-44.2264
21.8988,-9.58722,0.0836032,-0.345258,-6.01913,8.21676,0.0445848,-0.0490707,-0.0065316,0.0450381,-0.0495241,-0.0692936,0.0345254,1065,872,-6.59061,66.6882,25.4616,21.2911,41.8736,-44.2795
22.6424,-9.57266,0.162591,-0.313604,-6.06109,8.21599,0.0448152,-0.0493525,-0.00693451,0.0453231,-0.0498604,-0.0731144,0.034097,1072,872,-6.24134,67.055,25.4238,21.6202,41.4944,-44.3849
23.3838,-9.5676,0.19487,-0.268896,-6.08875,8.33224,0.0450715,-0.049621,-0.0071691,0.0456112,-0.0501607,-0.0751385,0.0327489,1079,872,-5.81883,67.5122,25.3585,21.9442,41.1829,-44.4235
24.1256,-9.55877,0.238203,-0.235779,-6.125,8.41574,0.0453393,-0.0498092,-0.00726351,0.0458906,-0.0503604,-0.0757537,0.0324537,1086,872,-5.49085,67.9807,25.2352,22.2933,40.8568,-44.5066
24.8659,-9.55817,0.248673,-0.211025,-6.18156,8.39408,0.0455791,-0.0498569,-0.00724705,0.0461263,-0.0504041,-0.0753603,0.0322498,1093,872,-5.19653,68.5081,25.2805,22.7732,40.5792,-44.5134
25.606,-9.55824,0.258189,-0.182424,-6.24739,8.35599,0.0457779,-0.0496715,-0.00733873,0.0463389,-0.0502325,-0.0762885,0.0313173,1100,872,-4.85869,69.0859,25.3954,23.3453,40.3043,-44.5102
26.3477,-9.55307,0.303224,-0.152203,-6.30466,8.36147,0.0462795,-0.0492816,-0.00750863,0.0468659,-0.049868,-0.0779368,0.0341445,1107,872,-4.52397,69.6004,25.395,23.9218,39.9806,-44.5203
27.0905,-9.53589,0.377752,-0.126894,-6.34859,8.41622,0.0472303,-0.0488138,-0.00768068,0.0478406,-0.0494242,-0.0792988,0.0390853,1114,872,-4.25626,70.043,25.2157,24.2922,39.6149,-44.6855
27.8341,-9.5179,0.473132,-0.109255,-6.40305,8.44084,0.0481361,-0.0483218,-0.00784018,0.0487692,-0.0489549,-0.080576,0.0411233,1121,872,-4.04902,70.6059,24.995,24.7004,39.2215,-44.8162
28.574,-9.51726,0.48419,-0.0735522,-6.45193,8.52465,0.0484353,-0.0476439,-0.00799839,0.0490966,-0.0483052,-0.0824912,0.0393625,1128,872,-3.69232,71.2558,24.9574,25.1791,38.9498,-44.8223
29.3139,-9.5206,0.496268,-0.0379178,-6.49972,8.57371,0.0485581,-0.0468142,-0.00806715,0.0492356,-0.0474918,-0.0837925,0.0325149,1135,872,-3.32213,71.8475,24.9821,25.6864,38.6787,-44.7513
30.0534,-9.52056,0.498351,-0.00168953,-6.53275,8.66679,0.0490503,-0.0461177,-0.00813194,0.0497402,-0.0468076,-0.0846307,0.0262916,1142,872,-2.96242,72.3082,24.9463,26.071,38.4223,-44.7677
30.7943,-9.51039,0.537676,0.0304419,-6.56126,8.7537,0.0497188,-0.0453765,-0.00815107,0.0504124,-0.0460701,-0.0848897,0.0274545,1149,872,-2.63853,72.7121,24.8306,26.3155,38.1135,-44.8855
31.5327,-9.51253,0.514212,0.0670962,-6.59143,8.87627,0.0499317,-0.0448086,-0.00800221,0.0506028,-0.0454797,-0.0836748,0.0305997,1156,872,-2.28287,73.1394,24.788,26.7316,37.8956,-44.9221
32.2701,-9.51776,0.463139,0.106362,-6.62399,9.00457,0.0498044,-0.044189,-0.00766427,0.0504253,-0.0448099,-0.0808289,0.0318108,1163,872,-1.90258,73.5864,24.8025,27.1761,37.7181,-44.9666
33.01,-9.51452,0.476792,0.125987,-6.67904,8.9546,0.0492156,-0.0434458,-0.00705794,0.0497501,-0.0439803,-0.0755881,0.0323829,1170,872,-1.64554,73.9922,24.8622,27.6395,37.4503,-45.0155
33.752,-9.50527,0.55369,0,0,0,0,0,0,0,0,0,-1,1177,872,0,0,0,0,37.0949,-45.0258
34.4923,-9.50565,0.586576,0,0,0,0,0,0,0,0,0,-1,1184,872,0,0,0,0,36.8039,-44.9606
35.2294,-9.51118,0.527375,0,0,0,0,0,0,0,0,0,-1,1191,872,0,0,0,0,36.6432,-45.0188
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,1198,872,0,0,0,0,0,0
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,1205,872,0,0,0,0,0,0
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,1212,872,0,0,0,0,0,0
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,1219,872,0,0,0,0,0,0
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,1226,872,0,0,0,0,0,0
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,1233,872,0,0,0,0,0,0
40.4122,-9.48447,0.847101,0,0,0,0,0,0,0,0,0,-1,1240,872,0,0,0,0,34.5224,-44.8993
41.148,-9.49205,0.746378,0.402817,-7.22832,9.21627,0.0404356,-0.0412206,-0.00620695,0.0409047,-0.0416897,-0.0754355,0.0301018,1247,872,1.48982,79.5225,24.5946,33.2161,34.4308,-45.0184
41.8851,-9.4951,0.685877,0.449488,-7.26566,9.30856,0.0392676,-0.0401737,-0.00633158,0.0397691,-0.0406751,-0.0790365,0.0320783,1254,872,1.96296,79.9592,24.7824,33.607,34.2838,-45.1263
42.6235,-9.49174,0.672421,0.486644,-7.29366,9.41665,0.0383031,-0.0386805,-0.00651168,0.03885,-0.0392274,-0.0837919,0.0376734,1261,872,2.34223,80.3182,24.7889,33.9402,34.0713,-45.242
43.3631,-9.48739,0.705029,0.508979,-7.33613,9.41462,0.0377649,-0.0369812,-0.00678868,0.0383765,-0.0375928,-0.0898435,0.0413632,1268,872,2.60991,80.6597,24.7819,34.3827,33.7958,-45.2662
44.1037,-9.47827,0.775177,0,0,0,0,0,0,0,0,0,-1,1275,872,0,0,0,0,33.4685,-45.2904
44.8436,-9.4712,0.825106,0,0,0,0,0,0,0,0,0,-1,1282,872,0,0,0,0,33.171,-45.3241
45.583,-9.46665,0.85994,0.562147,-7.46636,9.46305,0.0383059,-0.0323517,-0.00782339,0.0391618,-0.0332076,-0.108964,0.0323051,1289,872,3.26674,82.0795,24.4708,35.5024,32.8963,-45.3467
46.3221,-9.46107,0.880177,0.588644,-7.49642,9.58823,0.0385908,-0.0310513,-0.00815068,0.039532,-0.0319925,-0.114967,0.0291566,1296,872,3.54439,82.5955,24.3146,35.8039,32.6432,-45.4235
47.0611,-9.46113,0.90338,0.613546,-7.54807,9.58761,0.0387805,-0.0296164,-0.00836837,0.0397895,-0.0306253,-0.119992,0.0285143,1303,872,3.83718,83.0465,24.3534,36.3727,32.3883,-45.3873
47.7991,-9.4636,0.888612,0.635073,-7.59754,9.55838,0.0393378,-0.0285853,-0.00857311,0.0404032,-0.0296506,-0.123635,0.0313552,1310,872,4.10382,83.3957,24.4625,36.8794,32.1882,-45.3965
48.5368,-9.46748,0.853934,0.667852,-7.63974,9.58704,0.039858,-0.0276782,-0.00870687,0.0409625,-0.0287826,-0.126173,0.0343115,1317,872,4.46487,83.8269,24.6098,37.2889,32.0176,-45.4269
49.2758,-9.4634,0.883041,0.698567,-7.67606,9.63451,0.0395979,-0.0268246,-0.00871087,0.0407212,-0.027948,-0.128254,0.0354901,1324,872,4.80267,84.2919,24.6164,37.6136,31.7577,-45.4542
50.0152,-9.45656,0.93279,0.722545,-7.69924,9.7364,0.0385844,-0.0259306,-0.00837654,0.0396543,-0.0270005,-0.127033,0.035041,1331,872,5.06588,84.7112,24.4424,37.8766,31.4699,-45.484
50.7529,-9.45636,0.905199,0.735227,-7.73063,9.77369,0.0375478,-0.0249161,-0.00795538,0.0385451,-0.0259134,-0.124708,0.0338214,1338,872,5.2348,85.0375,24.3823,38.1516,31.2926,-45.5743
51.4918,-9.45215,0.936386,0.743356,-7.7799,9.6988,0.0363648,-0.0238541,-0.00753813,0.0372941,-0.0247834,-0.122658,0.0320203,1345,872,5.38194,85.339,24.3809,38.5775,31.0338,-45.5991
52.2317,-9.43942,1.02329,0.758556,-7.82543,9.64577,0.0350494,-0.022734,-0.00695481,0.0358747,-0.0235592,-0.118113,0.0323556,1352,872,5.59181,85.6842,24.3295,38.9262,30.6968,-45.6507
52.9712,-9.4274,1.09505,0.783357,-7.85239,9.69624,0.033716,-0.0213963,-0.00633678,0.0344352,-0.0221155,-0.113015,0.0319694,1359,872,5.87456,86.0413,24.2213,39.151,30.3824,-45.7253
53.7084,-9.42819,1.04459,0.81805,-7.86349,9.88482,0.0318315,-0.0199733,-0.00585631,0.0324853,-0.020627,-0.111177,0.0311629,1366,872,6.22908,86.4007,24.1609,39.3567,30.2427,-45.8516
54.4453,-9.43526,0.97484,0.847318,-7.8936,10.0032,0.0296443,-0.0183993,-0.00536649,0.0302364,-0.0189914,-0.109896,0.0309971,1373,872,6.54532,86.8416,24.197,39.7292,30.1326,-45.9059
55.1832,-9.44532,0.967219,0.870017,-7.93674,10.0071,0.027857,-0.0167375,-0.00494837,0.0283994,-0.01728,-0.109194,0.0317244,1380,872,6.818,87.2622,24.2698,40.2917,29.9375,-45.7551
55.9208,-9.45423,0.936363,0.886114,-7.97337,9.97916,0.0266876,-0.0153551,-0.00446218,0.027156,-0.0158235,-0.104582,0.0333811,1387,872,7.03202,87.5628,24.3635,40.6894,29.7761,-45.6815
56.6587,-9.45379,0.927581,0.892925,-7.99216,10.0216,0.0260155,-0.0142008,-0.00396358,0.0264024,-0.0145877,-0.097309,0.0348696,1394,872,7.14713,87.7968,24.2258,40.8775,29.5833,-45.7311
57.3981,-9.43278,1.0191,0.890751,-8.01154,10.0371,0.0256899,-0.01326,-0.00352722,0.0260067,-0.0135768,-0.0895869,0.0340431,1401,872,7.18119,87.9858,23.9023,40.9218,29.2475,-45.9273
58.1373,-9.41656,1.10567,0,0,0,0,0,0,0,0,0,-1,1408,872,0,0,0,0,28.9208,-46.0455
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,1415,872,0,0,0,0,0,0
59.6106,-9.43777,0.916661,0,0,0,0,0,0,0,0,0,-1,1422,872,0,0,0,0,28.7889,-46.1393
60.35,-9.42532,1.03271,0.922391,-8.16081,9.89475,0.0258839,-0.010628,-0.00273515,0.0260877,-0.0108318,-0.0743581,0.0359006,1429,872,7.72427,89.1282,23.8392,42.0846,28.4257,-46.1158
61.0887,-9.41677,1.11624,0.942254,-8.18223,9.92556,0.0261353,-0.0101893,-0.00256739,0.0263159,-0.0103698,-0.070214,0.0351556,1436,872,7.96677,89.4085,23.7178,42.3296,28.1101,-46.0969
61.8266,-9.41377,1.12438,0.96739,-8.18327,10.082,0.0263293,-0.00976542,-0.00263337,0.0265204,-0.00995653,-0.072446,0.0362615,1443,872,8.24767,89.6859,23.5607,42.4264,27.9025,-46.1539
62.5643,-9.41174,1.12419,0.982833,-8.19903,10.1485,0.0268752,-0.00958945,-0.00300641,0.0271214,-0.00983566,-0.0817121,0.0382648,1450,872,8.44585,89.9332,23.4672,42.598,27.7081,-46.2128
63.3018,-9.41252,1.10045,1.00417,-8.21874,10.2317,0.0268331,-0.0096041,-0.00375742,0.0272165,-0.00998753,-0.101695,0.0367356,1457,872,8.69966,90.2524,23.4407,42.8075,27.5486,-46.2749
64.0394,-9.41246,1.09052,1.0178,-8.2455,10.2358,0.0255892,-0.00931801,-0.0049128,0.0262675,-0.00999625,-0.137189,0.0370639,1464,872,8.88711,90.4534,23.4448,43.0865,27.3709,-46.32
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,1471,872,0,0,0,0,0,0
-61.359,-10.5563,-1.04979,-3.51185,-1.33937,5.04172,0.0270188,-0.042568,-0.00482109,0.0273512,-0.0429004,-0.0688433,0.0296757,281,879,-38.6226,18.4585,39.357,-22.3027,82.1603,-40.6708
-60.6129,-10.5629,-1.04056,-3.49164,-1.37234,5.0715,0.0282502,-0.0435498,-0.0050192,0.0285994,-0.043899,-0.069455,0.0286482,288,879,-38.4343,18.8905,39.0627,-21.9291,81.7307,-40.5466
-59.8652,-10.5579,-1.01895,-3.48468,-1.41067,5.02468,0.0298379,-0.0442254,-0.00557787,0.0302556,-0.0446431,-0.0747504,0.0294655,295,879,-38.2821,19.2266,38.8215,-21.7287,81.2834,-40.6083
-59.112,-10.5483,-0.950665,-3.44586,-1.42814,5.1125,0.0315466,-0.0449422,-0.00623291,0.0320512,-0.0454467,-0.0807777,0.0264318,302,879,-37.9885,19.5284,38.463,-21.5304,80.7735,-40.6456
-58.3641,-10.5406,-0.925641,-3.42433,-1.45388,5.11418,0.033534,-0.0455746,-0.00680587,0.0341152,-0.0461558,-0.0851977,0.0255181,309,879,-37.7562,19.7793,38.2261,-21.4021,80.3236,-40.7494
-57.6219,-10.537,-0.949079,-3.40375,-1.48357,5.10473,0.0355895,-0.0461897,-0.00731509,0.0362387,-0.0468389,-0.0885129,0.0224042,316,879,-37.5179,20.0247,38.0787,-21.2654,79.9412,-40.8954
-56.8749,-10.5299,-0.931627,-3.38769,-1.52758,5.07539,0.0372907,-0.0468625,-0.00774846,0.0379982,-0.04757,-0.0910555,0.0234891,323,879,-37.2993,20.3576,37.8881,-20.9613,79.5043,-41.0061
-56.1333,-10.5313,-0.959038,-3.36421,-1.57106,5.06363,0.0384243,-0.0475546,-0.00800812,0.0391638,-0.0482941,-0.0920852,0.0252014,330,879,-37.0292,20.6855,37.7858,-20.5701,79.1309,-41.0664
-55.3962,-10.5409,-1.02475,-3.32449,-1.59918,5.11516,0.0392697,-0.0481909,-0.00814411,0.0400216,-0.0489428,-0.0920628,0.0259726,337,879,-36.6775,21.0113,37.7263,-20.2495,78.8122,-41.0641
-54.6547,-10.546,-1.05266,-3.28516,-1.62788,5.17896,0.0401024,-0.0488895,-0.00821045,0.0408536,-0.0496407,-0.0912344,0.025534,344,879,-36.3438,21.3965,37.5826,-19.9433,78.4428,-41.0572
-53.9165,-10.5544,-1.10924,-3.24861,-1.66112,5.22726,0.0409776,-0.0496335,-0.00826176,0.0417247,-0.0503806,-0.0901873,0.0241502,351,879,-36.0169,21.8223,37.4957,-19.6372,78.1142,-41.0554
-53.1832,-10.5684,-1.20834,-3.20087,-1.68166,5.32622,0.0417458,-0.0503153,-0.00826077,0.0424812,-0.0510507,-0.0887862,0.0231542,358,879,-35.6396,22.1951,37.445,-19.3913,77.8455,-41.0518
-52.4392,-10.5724,-1.21431,-3.15277,-1.69462,5.44408,0.0422492,-0.0509239,-0.00823199,0.042971,-0.0516457,-0.0874488,0.0239573,365,879,-35.282,22.49,37.221,-19.1221,77.4503,-41.0129
-51.6961,-10.5744,-1.22799,-3.12622,-1.72607,5.4602,0.0425269,-0.0514359,-0.00821318,0.0432394,-0.0521484,-0.0865344,0.0234566,372,879,-35.0135,22.767,37.0668,-18.791,77.0664,-41.0291
-50.9448,-10.5637,-1.16918,-3.10988,-1.76058,5.44443,0.0426954,-0.0518061,-0.00819994,0.0434016,-0.0525123,-0.0859149,0.0230059,379,879,-34.8089,23.0216,36.7965,-18.5182,76.5834,-41.109
-50.1892,-10.547,-1.07174,-3.08617,-1.79823,5.4145,0.0427964,-0.051953,-0.0081736,0.0434963,-0.0526529,-0.0854246,0.0237157,386,879,-34.5206,23.304,36.5726,-18.2667,76.0483,-41.2076
-49.4431,-10.545,-1.05688,-3.06079,-1.83344,5.40607,0.042902,-0.0519137,-0.00807418,0.0435846,-0.0525963,-0.0843473,0.0237919,393,879,-34.2377,23.6625,36.4309,-18.0142,75.629,-41.2305
-48.7048,-10.5535,-1.11179,-3.02594,-1.87174,5.43158,0.0431373,-0.0516225,-0.00794628,0.0437991,-0.0522842,-0.0830839,0.0234598,400,879,-33.8988,24.1004,36.3952,-17.6749,75.3075,-41.223
-47.9628,-10.5559,-1.13397,-2.98367,-1.91663,5.46914,0.04319,-0.0512594,-0.00791925,0.0438494,-0.0519188,-0.0830736,0.0225169,407,879,-33.5021,24.5789,36.3544,-17.2604,74.9419,-41.2531
-47.2118,-10.5467,-1.07306,-2.96141,-1.9692,5.43209,0.0429279,-0.0506946,-0.00784075,0.04358,-0.0513467,-0.0829782,0.0222484,414,879,-33.2178,25.0096,36.1968,-16.8478,74.4629,-41.2999
-46.4624,-10.5401,-1.02556,-2.9435,-2.01796,5.39311,0.042586,-0.0499852,-0.0075986,0.0432056,-0.0506048,-0.0813582,0.0227125,421,879,-32.973,25.4,36.0239,-16.4527,74.0038,-41.3292
-45.7223,-10.5453,-1.06426,-2.90926,-2.04729,5.44664,0.0422226,-0.0492042,-0.00720324,0.0427867,-0.0497682,-0.0781444,0.0229324,428,879,-32.6697,25.7621,35.8973,-16.1584,73.6651,-41.346
-44.9841,-10.5528,-1.12027,-2.86777,-2.06433,5.55608,0.0419676,-0.0483594,-0.00687063,0.0424872,-0.048879,-0.0754852,0.0238043,435,879,-32.3556,26.0848,35.7277,-15.9146,73.3516,-41.3594
-44.244,-10.5603,-1.15829,-2.82497,-2.08661,5.63923,0.0416355,-0.0475832,-0.0065552,0.0421145,-0.0480623,-0.0729512,0.0237383,442,879,-32.0007,26.4108,35.6103,-15.5983,73.0151,-41.3319
-43.5011,-10.5617,-1.17056,-2.80885,-2.12011,5.63579,0.0410502,-0.0469205,-0.00611931,0.0414738,-0.0473441,-0.0691171,0.0230151,449,879,-31.8087,26.6751,35.4246,-15.2697,72.6439,-41.3556
-42.7607,-10.564,-1.2062,-2.78924,-2.15817,5.63164,0.0403768,-0.0464071,-0.0056561,0.0407439,-0.0467742,-0.064809,0.0229284,456,879,-31.5818,26.9955,35.3074,-14.9556,72.3059,-41.4186
-42.0205,-10.5651,-1.24498,-2.77643,-2.2096,5.59276,0.039851,-0.046073,-0.00530137,0.0401769,-0.0463988,-0.0613881,0.0234118,463,879,-31.3831,27.4295,35.2196,-14.6211,71.9733,-41.5103
-41.2736,-10.5567,-1.21872,-2.75929,-2.25732,5.5714,0.0396672,-0.0459562,-0.00514483,0.0399752,-0.0462643,-0.0597999,0.0243585,470,879,-31.1636,27.8413,35.0372,-14.311,71.552,-41.6257
-40.53,-10.5544,-1.22309,-2.74252,-2.29331,5.56325,0.0396359,-0.0460416,-0.00517617,0.0399475,-0.0463532,-0.0601231,0.0239953,477,879,-30.9616,28.155,34.8623,-14.0483,71.1747,-41.7002
-39.787,-10.5554,-1.23337,-2.71883,-2.32731,5.58652,0.0396667,-0.0463341,-0.00529582,0.0399916,-0.046659,-0.0612702,0.0223887,484,879,-30.7252,28.5367,34.6868,-13.7673,70.8075,-41.726
-39.048,-10.5635,-1.28219,-2.66914,-2.35668,5.69937,0.0398382,-0.0467659,-0.00562814,0.0402024,-0.0471301,-0.0646247,0.0218295,491,879,-30.3292,28.9884,34.5943,-13.3868,70.4953,-41.7115
-38.309,-10.5682,-1.33155,-2.61457,-2.38561,5.81118,0.039784,-0.0471305,-0.00611266,0.0402118,-0.0475583,-0.0698712,0.0244241,498,879,-29.8846,29.399,34.5506,-13.0417,70.1845,-41.7636
-37.5633,-10.5631,-1.31434,-2.57862,-2.42625,5.84315,0.0391237,-0.0474609,-0.00649094,0.0396076,-0.0479448,-0.0744122,0.0270333,505,879,-29.5385,29.8221,34.4337,-12.7036,69.7828,-41.8375
-36.8153,-10.5574,-1.27286,-2.56275,-2.47826,5.80316,0.038284,-0.0479822,-0.00657748,0.0387827,-0.0484808,-0.0756633,0.026837,512,879,-29.3127,30.2816,34.2721,-12.3181,69.3494,-41.8651
-36.0715,-10.559,-1.27311,-2.55077,-2.52355,5.78854,0.0378275,-0.0483257,-0.00658675,0.0383281,-0.0488264,-0.0758663,0.0245383,519,879,-29.148,30.7226,34.0766,-11.9438,68.9755,-41.8574
-35.3348,-10.5685,-1.34618,-2.52413,-2.55631,5.86092,0.0374532,-0.0485978,-0.00656729,0.0379516,-0.0490961,-0.075734,0.023917,526,879,-28.9261,31.1226,33.9162,-11.5773,68.7032,-41.8739
-34.5957,-10.5709,-1.3951,-2.49373,-2.59317,5.91578,0.0369129,-0.0486869,-0.00646859,0.037399,-0.049173,-0.0750002,0.0231583,533,879,-28.6513,31.4747,33.7975,-11.2042,68.3982,-41.9683
-33.8544,-10.5689,-1.42114,-2.45416,-2.63293,5.96788,0.036083,-0.0488171,-0.00612026,0.036522,-0.0492561,-0.0715943,0.0219252,540,879,-28.2868,31.837,33.7372,-10.8185,68.0627,-42.0883
-33.1182,-10.5741,-1.50134,-2.41565,-2.67253,6.02818,0.0352175,-0.0489016,-0.00559549,0.0355881,-0.0492721,-0.0661303,0.0215723,547,879,-27.9379,32.2355,33.7282,-10.4503,67.8035,-42.2027
-32.3789,-10.5863,-1.54665,-2.38581,-2.71825,6.07699,0.0349043,-0.0489257,-0.00515818,0.0352205,-0.0492419,-0.0612236,0.0225288,554,879,-27.6604,32.7814,33.6239,-9.92945,67.4996,-42.1032
-31.6307,-10.5892,-1.49849,-2.37305,-2.76783,6.06381,0.0350995,-0.0489541,-0.00486587,0.0353803,-0.0492348,-0.0576335,0.0255382,561,879,-27.4897,33.3096,33.3758,-9.41495,67.0683,-41.9538
-30.8812,-10.5776,-1.43721,-2.3655,-2.8083,6.03195,0.0355591,-0.0490675,-0.00469492,0.0358188,-0.0493272,-0.055252,0.0301485,568,879,-27.3527,33.6535,33.0996,-9.1696,66.6176,-42.0455
-30.1361,-10.5691,-1.42235,-2.33972,-2.83698,6.05523,0.0359241,-0.0492509,-0.00448935,0.0361601,-0.0494868,-0.0525134,0.031798,575,879,-27.0931,33.9427,32.9271,-9.00945,66.232,-42.1899
